Timestamp,open,close,high,low,Volume USD
2022-06-18 14:00:00,54.44,57.194,57.852,54.312,1799.85897881
2022-06-18 15:00:00,56.97,58.729,59.236,56.752,892.82524067
2022-06-18 16:00:00,58.729,59.381,59.48,58.729,1263.35841577
2022-06-18 17:00:00,59.306,59.227,59.902,59.039,127.82578899
2022-06-18 18:00:00,59.326,58.632,59.346,58.279,92.29816127
2022-06-18 19:00:00,58.707,58.296,58.771,57.583,155.25369279
2022-06-18 20:00:00,58.35,58.222,59.224,58.222,85.95076655
2022-06-18 21:00:00,58.217,58.655,58.934,57.99,248.36840663
2022-06-18 22:00:00,58.66,57.662,59.212,56.62,690.35437848
2022-06-18 23:00:00,57.682,57.544,58.621,57.341,506.13116954
2022-06-19 00:00:00,57.618,57.858,58.988,57.618,265.71053791
2022-06-19 01:00:00,57.949,58.759,58.759,57.62,302.97127464
2022-06-19 02:00:00,58.699,59.371,60.336,58.593,317.81334962
2022-06-19 03:00:00,59.288,63.116,63.47,59.277,933.14656648
2022-06-19 04:00:00,63.119,62.639,63.119,62.254,567.04380498
2022-06-19 05:00:00,62.459,61.567,63.191,61.319,461.19508193
2022-06-19 06:00:00,61.644,61.282,62.202,61.282,70.16706778
2022-06-19 07:00:00,61.493,62.184,62.261,60.838,122.54844514999999
2022-06-19 08:00:00,62.261,62.432,62.497,60.749,580.76728054
2022-06-19 09:00:00,62.67,62.702,63.267,62.049,395.96885081
2022-06-19 10:00:00,62.576,64.753,64.87,62.54,944.82938429
2022-06-19 11:00:00,64.735,68.171,68.171,64.562,783.78065615
2022-06-19 12:00:00,68.205,66.492,68.836,66.492,867.18621702
2022-06-19 13:00:00,66.624,68.757,68.87,66.624,618.37589976
2022-06-19 14:00:00,68.558,67.461,68.558,67.323,57.881381
2022-06-19 15:00:00,67.572,66.973,68.116,66.727,599.86385526
2022-06-19 16:00:00,67.174,67.437,67.502,66.696,36.73811795
2022-06-19 17:00:00,67.551,65.76,67.87,65.716,194.88709455
2022-06-19 18:00:00,65.785,65.491,66.297,64.989,157.19065318
2022-06-19 19:00:00,65.727,65.633,66.484,64.742,121.8235975
2022-06-19 20:00:00,65.87,66.077,66.432,65.703,20.1732756
2022-06-19 21:00:00,66.234,64.913,66.67,64.82,133.67948623
2022-06-19 22:00:00,64.82,66.051,66.051,64.593,85.89649725
2022-06-19 23:00:00,66.153,66.67,66.67,65.455,46.24294435
2022-06-20 00:00:00,66.866,65.469,66.968,65.041,113.77590343
2022-06-20 01:00:00,65.363,66.833,67.179,65.363,97.55340969
2022-06-20 02:00:00,67.011,67.668,67.99,66.879,451.61756644
2022-06-20 03:00:00,67.764,68.56,68.737,66.82,141.23550312
2022-06-20 04:00:00,68.47,68.132,68.639,67.554,111.4507682
2022-06-20 05:00:00,68.202,66.871,68.202,66.02,158.06019595
2022-06-20 06:00:00,66.849,65.475,67.184,65.221,41.24140716
2022-06-20 07:00:00,65.475,67.469,67.469,65.317,483.13092302
2022-06-20 08:00:00,67.468,66.99,67.747,65.64,490.52639096
2022-06-20 09:00:00,67.07,65.887,67.07,65.354,64.86384432
2022-06-20 10:00:00,65.933,64.879,66.527,64.879,246.7554049
2022-06-20 11:00:00,64.978,65.113,65.516,64.619,284.92917096
2022-06-20 12:00:00,64.99,65.026,65.271,64.112,92.54903574
2022-06-20 13:00:00,64.714,65.664,65.664,64.474,18.050293670000002
2022-06-20 14:00:00,65.617,64.008,65.708,63.61,128.01645184
2022-06-20 15:00:00,64.082,64.331,64.374,63.223,52.81332771
2022-06-20 16:00:00,64.36,64.981,65.56,64.188,22.37616096
2022-06-20 17:00:00,64.828,65.07,65.442,63.854,31.97765206
2022-06-20 18:00:00,65.47,65.027,65.615,64.42,44.04400571
2022-06-20 19:00:00,64.871,64.198,64.871,63.662,43.46586383
2022-06-20 20:00:00,64.297,65.064,65.07,64.297,17.51749719
2022-06-20 21:00:00,65.023,65.178,65.47,64.42,81.25121627
2022-06-20 22:00:00,65.211,67.27,67.27,65.211,362.70028539
2022-06-20 23:00:00,67.352,67.593,67.593,67.164,38.38205562
2022-06-21 00:00:00,67.593,66.176,67.67,66.02,89.66097427
2022-06-21 01:00:00,65.973,68.27,68.27,65.973,110.32187859
2022-06-21 02:00:00,68.27,68.171,69.392,68.02,96.63034064
2022-06-21 03:00:00,68.033,68.355,68.688,67.62,41.46412374
2022-06-21 04:00:00,68.49,66.646,68.733,66.42,68.09600357
2022-06-21 05:00:00,66.903,67.076,67.47,66.386,246.13891038
2022-06-21 06:00:00,67.379,69.07,69.07,66.843,148.47863777
2022-06-21 07:00:00,69.165,69.527,69.87,68.826,233.80987865
2022-06-21 08:00:00,69.199,68.897,69.405,68.107,33.91897886
2022-06-21 09:00:00,68.969,69.261,70.268,68.482,103.0808268
2022-06-21 10:00:00,69.296,68.392,69.423,68.238,56.56425308
2022-06-21 11:00:00,68.203,67.698,68.351,67.62,102.78400288
2022-06-21 12:00:00,67.818,66.498,69.004,66.498,57.971047229999996
2022-06-21 13:00:00,66.508,66.065,66.883,65.523,58.59314998
2022-06-21 14:00:00,65.971,66.09,66.618,65.584,12.94849454
2022-06-21 15:00:00,66.215,67.053,67.258,65.421,88.45958518
2022-06-21 16:00:00,67.097,65.544,67.273,65.277,43.721182389999996
2022-06-21 17:00:00,65.73,65.869,65.869,64.25,63.62635953
2022-06-21 18:00:00,65.674,64.82,66.67,64.82,70.04420541
2022-06-21 19:00:00,64.42,64.332,64.818,63.478,17.74016584
2022-06-21 20:00:00,64.539,63.868,64.654,63.752,38.63948454
2022-06-21 21:00:00,63.62,64.606,64.743,63.62,136.06073282
2022-06-21 22:00:00,64.741,64.381,65.335,64.367,7.392767709999999
2022-06-21 23:00:00,64.291,63.687,64.803,62.781,186.76367221
2022-06-22 00:00:00,63.477,62.64,63.87,62.538,70.06797893
2022-06-22 01:00:00,62.692,63.264,63.264,62.42,56.278852730000004
2022-06-22 02:00:00,63.353,64.027,64.128,63.19,72.0948215
2022-06-22 03:00:00,64.03,63.974,64.27,63.549,104.88970696
2022-06-22 04:00:00,63.969,64.425,65.068,63.821,240.00078814
2022-06-22 05:00:00,64.294,63.597,64.399,62.922,167.2648753
2022-06-22 06:00:00,63.825,65.556,65.679,63.464,89.89663154
2022-06-22 07:00:00,65.843,65.982,67.035,65.603,130.85119628
2022-06-22 08:00:00,65.982,64.42,65.982,64.42,23.534527880000002
2022-06-22 09:00:00,64.42,64.67,64.67,63.391,26.01017076
2022-06-22 10:00:00,64.801,64.735,65.61,64.618,204.18654374
2022-06-22 11:00:00,64.543,64.756,65.282,64.543,5.50879394
2022-06-22 12:00:00,64.767,64.564,65.066,63.786,37.66541053
2022-06-22 13:00:00,64.267,63.591,65.07,63.149,47.17624688
2022-06-22 14:00:00,63.464,63.982,63.982,62.868,59.77201015
2022-06-22 15:00:00,63.959,64.696,64.829,63.593,21.53604764
2022-06-22 16:00:00,64.93,63.104,64.93,63.068,29.958146940000002
2022-06-22 17:00:00,63.12,65.203,65.508,62.82,29.42876875
2022-06-22 18:00:00,65.173,64.704,65.71,64.704,40.53878611
2022-06-22 19:00:00,64.876,65.12,65.595,64.584,49.15699395
2022-06-22 20:00:00,64.997,63.137,65.117,63.137,728.51295468
2022-06-22 21:00:00,63.07,63.916,63.916,62.421,45.0865849
2022-06-22 22:00:00,64.064,63.763,64.187,63.562,35.00527206
2022-06-22 23:00:00,63.8,64.364,64.901,63.47,52.78321305
2022-06-23 00:00:00,64.415,64.115,65.197,63.781,94.29129256
2022-06-23 01:00:00,63.904,64.464,64.674,63.872,61.813603210000004
2022-06-23 02:00:00,64.604,64.584,64.675,64.114,65.54986557000001
2022-06-23 03:00:00,64.37,64.902,65.07,64.37,17.7994846
2022-06-23 04:00:00,64.691,64.262,64.836,63.94,142.16775163
2022-06-23 05:00:00,64.35,64.322,65.09,64.302,274.52643629
2022-06-23 06:00:00,64.395,63.905,64.85,63.772,136.47606245
2022-06-23 07:00:00,63.624,64.099,64.127,62.82,135.72989589
2022-06-23 08:00:00,63.955,63.234,64.27,62.687,15.25332866
2022-06-23 09:00:00,63.215,62.813,63.418,62.759,16.47302196
2022-06-23 10:00:00,62.779,63.364,63.47,62.273,24.74838211
2022-06-23 11:00:00,63.205,63.148,63.536,62.944,3.53695374
2022-06-23 12:00:00,63.114,64.307,64.771,62.948,55.1593191
2022-06-23 13:00:00,64.331,64.456,64.992,63.869,1.23154463
2022-06-23 14:00:00,64.531,64.35,64.798,64.282,17.69889695
2022-06-23 15:00:00,64.35,64.983,65.37,64.35,24.81911505
2022-06-23 16:00:00,64.797,65.517,66.13,64.797,35.75933802
2022-06-23 17:00:00,65.694,65.584,66.457,65.388,82.05919673
2022-06-23 18:00:00,65.759,66.604,66.951,65.564,57.135673940000004
2022-06-23 19:00:00,66.574,65.62,67.584,65.62,57.09428163
2022-06-23 20:00:00,65.62,65.007,66.158,64.82,35.79299101
2022-06-23 21:00:00,65.171,65.0,65.638,64.577,57.89356625
2022-06-23 22:00:00,64.933,64.42,65.468,64.42,15.03631657
2022-06-23 23:00:00,64.42,64.438,64.69,64.051,42.45595448
2022-06-24 00:00:00,64.3,65.14,65.154,64.3,1.09280597
2022-06-24 01:00:00,64.908,66.16,66.204,64.727,89.27964713
2022-06-24 02:00:00,65.91,66.27,66.27,64.736,805.79282798
2022-06-24 03:00:00,66.211,66.606,66.67,66.021,431.93961973
2022-06-24 04:00:00,66.612,66.845,67.752,66.568,411.13594837
2022-06-24 05:00:00,66.989,67.287,67.75,66.728,19.11844674
2022-06-24 06:00:00,67.415,67.998,68.27,67.276,97.18345513999999
2022-06-24 07:00:00,67.803,66.96,68.47,66.681,77.28880678
2022-06-24 08:00:00,66.996,66.996,67.095,66.052,21.05320301
2022-06-24 09:00:00,66.895,67.111,67.286,66.508,6.06576253
2022-06-24 10:00:00,67.47,66.705,67.59,66.64,24.18933753
2022-06-24 11:00:00,66.56,67.833,67.87,66.56,41.210851250000005
2022-06-24 12:00:00,67.692,68.239,68.239,67.365,12.734777789999999
2022-06-24 13:00:00,68.27,68.82,70.021,68.27,103.14719019
2022-06-24 14:00:00,69.294,69.515,69.811,68.809,17.91874598
2022-06-24 15:00:00,69.611,69.378,71.0,69.346,578.9927269
2022-06-24 16:00:00,69.612,69.002,69.905,68.897,20.52579696
2022-06-24 17:00:00,69.289,69.018,69.748,68.488,54.737976339999996
2022-06-24 18:00:00,69.079,70.348,70.67,69.079,63.36107051
2022-06-24 19:00:00,70.59,68.977,70.941,68.82,100.8809458
2022-06-24 20:00:00,68.848,69.457,69.767,68.652,6.84626695
2022-06-24 21:00:00,69.341,69.29,69.46,68.537,56.22009668
2022-06-24 22:00:00,69.447,69.299,69.975,69.261,11.542642899999999
2022-06-24 23:00:00,69.211,69.394,69.51,68.821,18.940250300000002
2022-06-25 00:00:00,69.404,70.087,70.27,69.404,21.08500191
2022-06-25 01:00:00,70.152,69.294,70.152,69.072,7.32554921
2022-06-25 02:00:00,69.306,69.444,69.797,69.141,18.89095752
2022-06-25 03:00:00,69.494,69.257,69.789,68.908,1.22671045
2022-06-25 04:00:00,69.121,68.02,69.532,68.02,35.16693267
2022-06-25 05:00:00,68.323,65.587,68.778,65.505,235.419596
2022-06-25 06:00:00,65.42,65.997,66.67,65.22,103.91812435
2022-06-25 07:00:00,65.977,65.709,66.407,65.621,63.39223868
2022-06-25 08:00:00,65.719,64.723,66.064,64.42,103.16203379
2022-06-25 09:00:00,64.534,65.433,65.53,64.443,25.54177298
2022-06-25 10:00:00,65.319,65.886,66.01,64.994,17.86927857
2022-06-25 11:00:00,65.741,66.742,66.742,65.499,20.58325588
2022-06-25 12:00:00,66.559,66.521,67.033,66.43,35.92465823
2022-06-25 13:00:00,66.763,66.752,66.922,66.319,17.91207338
2022-06-25 14:00:00,66.877,68.273,68.346,66.772,11.96110577
2022-06-25 15:00:00,68.394,67.777,68.475,67.581,6.25076863
2022-06-25 16:00:00,67.909,68.264,68.264,67.909,0.73346711
2022-06-25 17:00:00,68.097,68.22,68.609,67.847,24.82749882
2022-06-25 18:00:00,68.219,67.568,69.13,67.248,21.752913069999998
2022-06-25 19:00:00,67.612,67.489,67.766,67.221,7.41841547
2022-06-25 20:00:00,67.384,68.376,68.482,67.384,96.25949838
2022-06-25 21:00:00,68.492,68.718,69.043,68.125,56.3255643
2022-06-25 22:00:00,68.568,68.828,68.948,68.527,3.96616021
2022-06-25 23:00:00,68.902,69.677,69.928,68.723,23.23695799
2022-06-26 00:00:00,69.702,68.952,69.779,68.75,127.86916019
2022-06-26 01:00:00,68.948,68.983,69.234,68.757,22.3956518
2022-06-26 02:00:00,69.045,68.182,69.412,68.02,83.00643763000001
2022-06-26 03:00:00,68.047,68.28,68.407,67.828,47.96836323
2022-06-26 04:00:00,68.324,69.792,70.08,68.127,184.63256341
2022-06-26 05:00:00,69.916,68.94,70.67,68.766,481.11725647
2022-06-26 06:00:00,68.983,68.415,69.134,68.084,108.96434476
2022-06-26 07:00:00,68.539,68.289,68.891,68.276,22.64532149
2022-06-26 08:00:00,68.29,67.59,68.29,66.449,51.43575079
2022-06-26 09:00:00,67.384,67.312,67.87,66.851,85.73519881
2022-06-26 10:00:00,67.223,66.539,67.41,65.92,20.74166133
2022-06-26 11:00:00,66.348,65.909,66.348,65.22,9.12356891
2022-06-26 12:00:00,65.678,66.424,66.427,65.618,28.142363810000003
2022-06-26 13:00:00,66.497,67.97,67.97,66.39,9.26584538
2022-06-26 14:00:00,67.747,66.917,67.748,66.914,26.383867029999998
2022-06-26 15:00:00,67.055,64.624,67.162,63.894,197.2385207
2022-06-26 16:00:00,64.755,63.966,65.057,63.5,36.4320897
2022-06-26 17:00:00,63.7,64.203,64.769,63.413,90.24510788
2022-06-26 18:00:00,64.123,64.484,64.727,63.78,19.7950342
2022-06-26 19:00:00,64.47,65.478,65.57,64.341,190.59198378
2022-06-26 20:00:00,65.332,65.499,65.702,65.225,54.86727697
2022-06-26 21:00:00,65.435,65.716,65.77,64.986,33.18804531
2022-06-26 22:00:00,65.676,65.268,65.831,65.25,25.55521137
2022-06-26 23:00:00,65.266,65.576,65.576,65.042,31.08991405
2022-06-27 00:00:00,65.745,66.004,66.37,65.629,1.50343128
2022-06-27 01:00:00,66.147,67.17,67.17,66.147,17.11130382
2022-06-27 02:00:00,67.27,67.111,67.27,66.745,10.34697556
2022-06-27 03:00:00,67.074,66.709,67.152,66.619,42.06421886
2022-06-27 04:00:00,66.679,65.63,66.679,65.605,15.42184001
2022-06-27 05:00:00,65.538,65.292,65.905,65.12,45.78501008
2022-06-27 06:00:00,65.45,63.82,65.764,63.82,27.61311622
2022-06-27 07:00:00,63.72,64.351,64.351,63.392,51.91220995
2022-06-27 08:00:00,64.094,63.779,64.274,63.509,4.18686411
2022-06-27 09:00:00,63.678,63.155,63.678,62.842,45.19119026
2022-06-27 10:00:00,63.019,63.125,63.602,62.647,265.12256634
2022-06-27 11:00:00,62.856,63.083,63.909,62.058,81.99607909
2022-06-27 12:00:00,63.04,62.458,63.04,61.92,58.19356271
2022-06-27 13:00:00,62.427,62.733,62.93,62.358,16.1609915
2022-06-27 14:00:00,62.61,62.222,62.971,62.222,31.05087214
2022-06-27 15:00:00,62.044,62.989,63.262,62.044,91.38225844
2022-06-27 16:00:00,62.876,62.293,63.174,62.02,34.84553883
2022-06-27 17:00:00,62.293,62.468,63.245,62.057,83.98970222
2022-06-27 18:00:00,62.587,60.87,62.755,60.72,25.783386840000002
2022-06-27 19:00:00,60.866,60.979,60.981,60.295,55.941340079999996
2022-06-27 20:00:00,60.835,61.45,61.45,60.638,178.33241583
2022-06-27 21:00:00,61.364,61.789,61.789,61.116,107.10058771
2022-06-27 22:00:00,61.708,61.322,61.836,61.305,100.90389574
2022-06-27 23:00:00,61.207,61.703,61.987,61.207,2112.42041328
2022-06-28 00:00:00,61.903,61.941,62.435,61.903,1076.6075328
2022-06-28 01:00:00,62.064,62.989,63.07,61.7,89.27035234
2022-06-28 02:00:00,63.069,62.228,63.069,62.131,66.80073605
2022-06-28 03:00:00,62.147,62.124,62.489,61.832,60.93482595
2022-06-28 04:00:00,62.104,62.071,62.759,61.85,29.20742556
2022-06-28 05:00:00,62.118,62.298,63.002,62.118,19.87591234
2022-06-28 06:00:00,62.409,62.976,63.344,62.272,27.8700042
2022-06-28 07:00:00,62.957,61.883,62.957,61.5,326.24864179
2022-06-28 08:00:00,61.883,60.489,61.883,60.25,113.38122845
2022-06-28 09:00:00,60.489,60.737,61.043,60.22,16.91552372
2022-06-28 10:00:00,60.735,60.258,60.799,60.046,27.94034182
2022-06-28 11:00:00,60.369,59.86,60.369,59.199,361.20159021
2022-06-28 12:00:00,59.847,59.906,59.906,59.587,250.25872592
2022-06-28 13:00:00,59.9,59.93,60.085,59.381,10.424540369999999
2022-06-28 14:00:00,59.93,60.341,60.341,59.93,114.69768685000001
2022-06-28 15:00:00,60.263,58.82,60.263,58.82,126.76502475
2022-06-28 16:00:00,58.783,58.853,59.138,58.309,269.26299855
2022-06-28 17:00:00,58.798,59.256,59.539,58.628,191.56814334999999
2022-06-28 18:00:00,59.256,59.72,59.976,59.256,90.22317641
2022-06-28 19:00:00,59.616,59.837,60.012,59.24,76.57573613
2022-06-28 20:00:00,59.848,59.207,60.043,59.207,61.32594352
2022-06-28 21:00:00,59.206,59.041,59.507,58.861,88.73061413
2022-06-28 22:00:00,59.084,58.182,59.262,57.792,78.86983408
2022-06-28 23:00:00,58.202,57.96,58.418,57.32,149.97459928
2022-06-29 00:00:00,57.82,59.035,59.035,57.776,28.791234160000002
2022-06-29 01:00:00,58.886,58.637,59.147,58.485,258.74867858
2022-06-29 02:00:00,58.578,59.159,59.468,58.513,112.59930768
2022-06-29 03:00:00,59.115,59.224,59.339,58.817,51.0021232
2022-06-29 04:00:00,59.128,58.506,59.128,57.847,34.13736237
2022-06-29 05:00:00,58.872,58.716,59.331,58.417,25.61918808
2022-06-29 06:00:00,58.577,59.888,60.17,58.577,152.81108127
2022-06-29 07:00:00,59.936,60.654,60.87,59.936,171.68824667
2022-06-29 08:00:00,60.654,60.63,61.07,60.05,166.71005562
2022-06-29 09:00:00,60.526,57.413,60.658,57.32,21286.57623554
2022-06-29 10:00:00,57.44,57.786,57.786,56.801,15738.74205735
2022-06-29 11:00:00,57.826,57.558,58.375,57.466,158.69617944
2022-06-29 12:00:00,57.72,58.508,58.608,57.33,1011.53075061
2022-06-29 13:00:00,58.542,58.29,59.056,57.949,2551.26630781
2022-06-29 14:00:00,58.294,58.414,58.691,58.192,2374.09022641
2022-06-29 15:00:00,58.5,58.126,58.628,57.72,3884.83906624
2022-06-29 16:00:00,58.122,57.377,58.246,57.034,1436.87720132
2022-06-29 17:00:00,57.465,56.334,58.032,56.334,1287.88287627
2022-06-29 18:00:00,56.32,55.742,56.823,55.22,1952.01564584
2022-06-29 19:00:00,55.862,56.591,56.841,55.695,330.74337933
2022-06-29 20:00:00,56.638,56.667,56.667,56.09,87.53857
2022-06-29 21:00:00,56.658,56.313,57.07,56.196,185.17103543
2022-06-29 22:00:00,56.267,56.143,56.624,56.02,107.96923294
2022-06-29 23:00:00,56.14,53.113,56.209,52.62,55476.05496927
2022-06-30 00:00:00,53.124,53.405,53.87,53.057,717.94743554
2022-06-30 01:00:00,53.416,52.444,53.416,52.444,154.34304229
2022-06-30 02:00:00,52.719,52.722,52.946,51.82,427.53038401
2022-06-30 03:00:00,52.702,52.44,52.741,52.062,228.18227287
2022-06-30 04:00:00,52.456,52.426,52.835,51.72,1213.73595362
2022-06-30 05:00:00,52.604,53.21,53.47,52.11,126.78523983
2022-06-30 06:00:00,53.292,51.99,53.336,51.927,430.37819693
2022-06-30 07:00:00,51.845,52.843,52.966,51.845,499.10191027
2022-06-30 08:00:00,52.818,52.977,53.555,52.439,55.60360693
2022-06-30 09:00:00,52.977,53.094,54.19,52.686,283.46813906
2022-06-30 10:00:00,53.129,53.257,53.595,52.879,162.34241799
2022-06-30 11:00:00,53.336,52.847,53.336,52.772,297.83705906
2022-06-30 12:00:00,52.829,52.991,53.202,52.536,109.61453427000001
2022-06-30 13:00:00,52.991,52.466,53.382,52.224,100.55157359
2022-06-30 14:00:00,52.341,52.814,53.185,52.341,72.63395042
2022-06-30 15:00:00,52.778,52.918,53.607,52.11,106.48560427
2022-06-30 16:00:00,52.93,54.55,54.87,52.02,117.50625034
2022-06-30 17:00:00,54.367,55.587,56.47,54.337,630.32552524
2022-06-30 18:00:00,55.558,55.197,55.73,55.048,50.56616234
2022-06-30 19:00:00,55.19,55.07,55.355,54.768,108.92390442
2022-06-30 20:00:00,55.03,53.167,55.03,53.167,68.37380128
2022-06-30 21:00:00,53.376,52.506,53.643,52.506,133.98014853
2022-06-30 22:00:00,52.42,52.874,53.002,52.01,194.49936382
2022-06-30 23:00:00,52.984,52.665,52.984,52.321,241.52902799
2022-07-01 00:00:00,52.697,53.765,54.55,52.487,749.28411996
2022-07-01 01:00:00,53.791,53.367,54.412,53.367,273.85413408
2022-07-01 02:00:00,53.476,53.13,53.681,53.13,196.65501614000001
2022-07-01 03:00:00,53.335,52.12,53.523,52.12,241.32555188
2022-07-01 04:00:00,52.301,52.686,52.857,52.02,154.56612222
2022-07-01 05:00:00,52.718,52.662,53.07,52.523,259.00556724
2022-07-01 06:00:00,52.692,53.704,54.045,52.661,304.88560021
2022-07-01 07:00:00,53.679,53.387,53.679,52.821,126.61195902
2022-07-01 08:00:00,53.234,52.927,53.65,52.638,290.50875824
2022-07-01 09:00:00,52.927,53.65,53.895,52.927,91.0366846
2022-07-01 10:00:00,53.527,53.662,53.829,53.315,259.19883613
2022-07-01 11:00:00,53.636,53.558,53.728,53.267,70.18587939
2022-07-01 12:00:00,53.529,53.62,53.733,53.059,39.54234172
2022-07-01 13:00:00,53.695,54.08,54.477,53.695,63.2512877
2022-07-01 14:00:00,53.927,53.723,54.103,53.203,108.12896001
2022-07-01 15:00:00,53.648,53.068,53.652,53.068,100.3302965
2022-07-01 16:00:00,53.111,53.205,54.067,52.957,49.371431030000004
2022-07-01 17:00:00,53.444,52.157,53.731,52.087,189.38971102
2022-07-01 18:00:00,52.157,52.495,53.027,52.157,29.439348860000003
2022-07-01 19:00:00,52.565,52.675,52.929,51.852,676.34543362
2022-07-01 20:00:00,52.757,52.25,52.852,52.084,148.10794334
2022-07-01 21:00:00,52.119,52.685,52.685,52.119,162.43967835
2022-07-01 22:00:00,52.803,52.99,53.275,52.673,47.66940823
2022-07-01 23:00:00,52.891,53.055,53.383,52.639,69.28543598
2022-07-02 00:00:00,53.066,52.414,53.23,52.251,182.03855762999999
2022-07-02 01:00:00,52.512,52.17,52.739,52.17,5.65849021
2022-07-02 02:00:00,52.296,52.705,52.713,51.831,70.25539667
2022-07-02 03:00:00,52.851,52.989,53.193,52.551,124.83389617
2022-07-02 04:00:00,53.101,53.037,53.306,52.838,0.89352196
2022-07-02 05:00:00,52.983,53.878,53.956,52.882,47.69683465
2022-07-02 06:00:00,53.826,53.553,53.826,53.24,42.695116139999996
2022-07-02 07:00:00,53.39,53.493,53.882,53.39,59.7622266
2022-07-02 08:00:00,53.4,53.38,53.418,52.92,50.164901719999996
2022-07-02 09:00:00,53.325,53.927,54.032,53.299,17.870045649999998
2022-07-02 10:00:00,54.056,53.954,54.149,53.649,27.55464135
2022-07-02 11:00:00,53.896,54.489,54.498,53.845,14.39299887
2022-07-02 12:00:00,54.371,54.077,54.493,53.865,50.997443139999994
2022-07-02 13:00:00,54.075,53.753,54.075,53.676,1.0557569500000001
2022-07-02 14:00:00,53.837,54.573,54.573,53.703,2.69073712
2022-07-02 15:00:00,54.499,54.554,54.825,54.428,50.73326128
2022-07-02 16:00:00,54.531,53.901,54.616,53.869,51.30919205
2022-07-02 17:00:00,53.926,53.563,54.05,53.24,4.33660224
2022-07-02 18:00:00,53.679,52.988,53.679,52.904,89.35285753
2022-07-02 19:00:00,53.11,53.342,53.418,52.972,31.87342382
2022-07-02 20:00:00,53.436,53.566,53.654,53.262,2.63538122
2022-07-02 21:00:00,53.45,53.716,53.832,52.177,254.17702987
2022-07-02 22:00:00,53.87,52.996,54.27,52.996,151.62787659
2022-07-02 23:00:00,53.082,53.251,53.578,52.966,2.20321173
2022-07-03 00:00:00,53.288,53.472,53.607,52.994,13.09715804
2022-07-03 01:00:00,53.44,53.161,53.44,52.875,28.296096130000002
2022-07-03 02:00:00,53.025,53.198,53.283,52.967,6.03045516
2022-07-03 03:00:00,53.256,53.598,53.65,53.202,48.90564602
2022-07-03 04:00:00,53.435,53.784,53.844,53.433,166.34565951
2022-07-03 05:00:00,53.734,52.824,53.835,52.77,175.25993003
2022-07-03 06:00:00,53.253,52.858,53.362,52.678,28.5694013
2022-07-03 07:00:00,52.981,53.361,53.436,52.981,62.98300793
2022-07-03 08:00:00,53.484,53.408,53.721,53.195,3.36014003
2022-07-03 09:00:00,53.448,53.841,53.87,53.387,21.92381487
2022-07-03 10:00:00,53.757,53.987,53.987,53.655,150.10409253
2022-07-03 11:00:00,54.072,54.077,54.209,53.879,12.5462364
2022-07-03 12:00:00,54.27,54.885,55.187,54.051,85.63068750000001
2022-07-03 13:00:00,55.208,54.825,55.208,54.553,35.41708387
2022-07-03 14:00:00,54.83,54.326,54.96,53.96,15.63904587
2022-07-03 15:00:00,54.435,54.357,54.528,53.969,13.744206609999999
2022-07-03 16:00:00,54.485,54.495,54.714,54.079,5.76715683
2022-07-03 17:00:00,54.53,54.6,54.762,54.189,10.07187493
2022-07-03 18:00:00,54.488,54.088,54.488,53.771,12.21718214
2022-07-03 19:00:00,54.078,52.956,54.197,52.956,2.40376969
2022-07-03 20:00:00,53.149,53.267,53.311,52.934,177.81833773
2022-07-03 21:00:00,53.209,53.605,53.605,53.193,24.91202598
2022-07-03 22:00:00,53.559,53.703,53.832,53.471,1.6576256
2022-07-03 23:00:00,53.638,53.556,54.217,53.531,406.79158066
2022-07-04 00:00:00,53.438,53.997,54.106,53.438,45.71099607
2022-07-04 01:00:00,54.048,53.945,54.27,53.945,2.73627567
2022-07-04 02:00:00,54.071,54.673,54.849,53.991,1.72112194
2022-07-04 03:00:00,54.657,54.353,55.07,54.328,311.8228636
2022-07-04 04:00:00,54.386,56.37,56.37,54.33,34.0814824
2022-07-04 05:00:00,56.288,56.233,56.528,55.514,236.89933003
2022-07-04 06:00:00,56.21,55.656,56.57,55.629,298.05185268
2022-07-04 07:00:00,55.458,56.225,56.245,55.458,103.29517557
2022-07-04 08:00:00,56.231,56.656,57.97,56.106,212.48327182
2022-07-04 09:00:00,56.749,56.865,57.37,56.634,965.86147006
2022-07-04 10:00:00,56.898,57.13,57.681,56.898,93.72918956
2022-07-04 11:00:00,57.222,57.27,57.36,57.023,4.01497731
2022-07-04 12:00:00,57.367,57.209,57.373,56.519,21.33898217
2022-07-04 13:00:00,57.199,56.965,57.329,56.881,23.387860000000003
2022-07-04 14:00:00,56.903,57.261,57.498,56.824,13.728415629999999
2022-07-04 15:00:00,57.587,57.996,58.606,57.302,145.66170553
2022-07-04 16:00:00,58.019,58.023,58.512,57.927,7.76718306
2022-07-04 17:00:00,58.185,58.487,58.54,57.639,23.82206506
2022-07-04 18:00:00,58.458,58.537,58.651,57.857,41.52731283
2022-07-04 19:00:00,58.625,58.115,58.633,57.377,30.99633125
2022-07-04 20:00:00,58.199,58.497,58.525,57.959,2.55258092
2022-07-04 21:00:00,58.466,58.165,58.466,57.731,24.032328
2022-07-04 22:00:00,58.059,58.231,58.641,58.059,22.7606222
2022-07-04 23:00:00,58.335,58.326,58.674,58.181,15.35283963
2022-07-05 00:00:00,58.42,58.07,58.42,57.621,31.77912998
2022-07-05 01:00:00,58.032,56.905,58.032,56.547,120.24303301
