Timestamp,open,close,high,low,Volume USD
2021-01-27 19:00:00,2.54,2.565,2.565,2.538,36703.04224303
2021-01-27 20:00:00,2.5635,2.5681,2.5681,2.5557,16764.73093386
2021-01-27 21:00:00,2.5694,2.58129675,2.58202248,2.559,15347.74007251
2021-01-27 22:00:00,2.5825,2.5753,2.596,2.5753,56850.30505284
2021-01-27 23:00:00,2.5753,2.556,2.5761,2.5551,28027.84098045
2021-01-28 00:00:00,2.562,2.5545,2.5683,2.553,21242.53319611
2021-01-28 01:00:00,2.5539,2.5689,2.5689,2.5411,11367.75960488
2021-01-28 02:00:00,2.572,2.5774,2.5783,2.5565,8361.535322239999
2021-01-28 03:00:00,2.5784,2.75,2.75,2.5638,802168.30651016
2021-01-28 04:00:00,2.7506,2.739489,2.8,2.715,378032.9778243
2021-01-28 05:00:00,2.7418,2.7222,2.7461,2.7065,258445.38283322
2021-01-28 06:00:00,2.7219,2.6804,2.742,2.6763,174741.13690043
2021-01-28 07:00:00,2.6786,2.6977,2.6977,2.6653,108088.57695368
2021-01-28 08:00:00,2.6999,2.7063,2.72349764,2.6736,196416.60209823
2021-01-28 09:00:00,2.7042,2.6867,2.7045,2.6857,32233.0264268
2021-01-28 10:00:00,2.6884,2.7074,2.7095,2.68,23298.53591459
2021-01-28 11:00:00,2.7059,2.6935,2.7085,2.6906,33447.22233395
2021-01-28 12:00:00,2.6971,2.6904,2.7119,2.6869,11939.53622238
2021-01-28 13:00:00,2.691,2.7421,2.7476,2.691,46794.392912049996
2021-01-28 14:00:00,2.7354,2.7229,2.7567,2.7226,77847.13783327
2021-01-28 15:00:00,2.7267,2.7051,2.742,2.7023,40758.10080562
2021-01-28 16:00:00,2.7085,2.73779457,2.7429,2.7072918,64069.77574416
2021-01-28 17:00:00,2.7412,2.7075,2.7414,2.7024,71445.48183688
2021-01-28 18:00:00,2.7084,2.6959,2.7201,2.6959,29077.7661067
2021-01-28 19:00:00,2.69958179,2.693,2.7087,2.6712,24636.15554266
2021-01-28 20:00:00,2.6854,2.7289,2.7345,2.6513,72432.04700044
2021-01-28 21:00:00,2.7345,2.8015,2.8244,2.7304,248105.74906046
2021-01-28 22:00:00,2.7948,2.73198579,2.7948,2.7291,101320.45625574
2021-01-28 23:00:00,2.7392,2.6995,2.7487,2.6811,291845.01247734
2021-01-29 00:00:00,2.701,2.7703,2.79343818,2.675,234340.92756252
2021-01-29 01:00:00,2.7721,2.7402,2.7912,2.7354,312583.81327877
2021-01-29 02:00:00,2.7402,2.7604,2.7623,2.7351,118096.94540563
2021-01-29 03:00:00,2.7625,2.7873,2.7914,2.7617,139916.66929151
2021-01-29 04:00:00,2.7876,2.7941,2.7941,2.7674,53092.03202027
2021-01-29 05:00:00,2.792,2.8851,2.9077,2.77,334757.14681895
2021-01-29 06:00:00,2.8856,2.8155,2.91,2.7786,359534.93296958
2021-01-29 07:00:00,2.8149,2.84,2.84,2.8039,124910.39529700999
2021-01-29 08:00:00,2.8406,2.7646,2.85657074,2.753,120997.7728801
2021-01-29 09:00:00,2.7648,2.7614,2.7965,2.7569,114146.44678848
2021-01-29 10:00:00,2.77226761,2.7183,2.7788,2.7135,93916.51182686
2021-01-29 11:00:00,2.71386539,2.7143,2.72599873,2.6858,181910.85509713
2021-01-29 12:00:00,2.7167,2.7171,2.7386,2.7026,47290.75882473
2021-01-29 13:00:00,2.7181,2.7351,2.7351,2.7048,27835.9859742
2021-01-29 14:00:00,2.73246187,2.73599765,2.7502,2.732,22521.0759253
2021-01-29 15:00:00,2.7343,2.72729589,2.73620277,2.7187,26844.15685001
2021-01-29 16:00:00,2.73385014,2.7134,2.74246776,2.7068,35527.29105926
2021-01-29 17:00:00,2.7136,2.72729589,2.7709,2.7136,67527.41280493
2021-01-29 18:00:00,2.7252,2.7132,2.73567076,2.7077,8160.5003478300005
2021-01-29 19:00:00,2.7109,2.7009,2.7163,2.68772765,26113.10762212
2021-01-29 20:00:00,2.7012,2.70411327,2.7135,2.6934,9375.18221792
2021-01-29 21:00:00,2.70083614,2.7047,2.7186,2.6911,12318.0948829
2021-01-29 22:00:00,2.7024,2.7115,2.7129,2.6898,117596.45798333
2021-01-29 23:00:00,2.7038,2.7333,2.7333,2.7038,28011.3206984
2021-01-30 00:00:00,2.7243,2.7098,2.7252,2.70690489,20296.53780943
2021-01-30 01:00:00,2.7096,2.7323,2.7323,2.7086,34100.8112181
2021-01-30 02:00:00,2.73130126,2.7981,2.8,2.7152,290248.5804782
2021-01-30 03:00:00,2.7956,2.7567,2.8113,2.7439,149865.2247478
2021-01-30 04:00:00,2.7545,2.7606,2.7686,2.7427,16019.16548595
2021-01-30 05:00:00,2.7664,2.7955,2.801,2.7657,77705.78362514
2021-01-30 06:00:00,2.8015,2.8825,2.9358,2.7783,895730.66918589
2021-01-30 07:00:00,2.88544749,2.8657,2.8993,2.8436,534928.01996891
2021-01-30 08:00:00,2.866,2.9748,3.099,2.824,1578992.5558505
2021-01-30 09:00:00,2.9765,2.9815,3.0008,2.9164,296302.74602966
2021-01-30 10:00:00,2.9849,2.9483,2.98752386,2.9195,183867.88551022
2021-01-30 11:00:00,2.95086861,2.95317474,2.9806,2.93339061,90502.73154594
2021-01-30 12:00:00,2.9487,2.9055,2.9525,2.90523163,152396.04614697
2021-01-30 13:00:00,2.908,2.9297,2.93812424,2.908,79354.83885003
2021-01-30 14:00:00,2.92501574,2.93072036,2.9487,2.9143,92152.69642079
2021-01-30 15:00:00,2.9292,2.9329,2.998,2.915,150792.93487699
2021-01-30 16:00:00,2.9333,2.88763224,2.9373,2.85401137,228166.85036269
2021-01-30 17:00:00,2.8857,2.9776,3.0229,2.8857,305981.10757041
2021-01-30 18:00:00,2.97769248,2.9184,2.97769248,2.9031,148677.76332921
2021-01-30 19:00:00,2.91427342,2.91239274,2.92453024,2.8891,136162.93896314
2021-01-30 20:00:00,2.9126,2.9047,2.9259,2.8832,24916.77269961
2021-01-30 21:00:00,2.89200174,2.8989,2.9183,2.8694,117807.59301051
2021-01-30 22:00:00,2.89915454,2.8726,2.89915454,2.8611,104273.1622159
2021-01-30 23:00:00,2.8724,2.8986,2.9392,2.8658,177872.03942339
2021-01-31 00:00:00,2.89200174,2.9002,2.9226,2.8671,136383.12615549
2021-01-31 01:00:00,2.8942,2.90523162,2.9436,2.8941,87084.76011348
2021-01-31 02:00:00,2.89855599,2.96725423,2.9673,2.8937,149350.77202273
2021-01-31 03:00:00,2.9674,3.0063,3.0744,2.9607,485537.05001738
2021-01-31 04:00:00,3.0056,3.0189,3.03316085,2.97769248,185702.50368169
2021-01-31 05:00:00,3.0207,2.99869035,3.0562,2.992,81920.04415087
2021-01-31 06:00:00,3.0023,2.9196,3.009,2.9143,203714.26778934
2021-01-31 07:00:00,2.919,2.8551,2.9402,2.82,422502.18810115
2021-01-31 08:00:00,2.8492,2.91069349,2.95050449,2.80497588,349945.82417668
2021-01-31 09:00:00,2.9065,2.8656,2.9257,2.8556,117198.71929496
2021-01-31 10:00:00,2.8579,2.8556,2.8949,2.8556,77672.14210192
2021-01-31 11:00:00,2.8562,2.9103,2.9206,2.8562,357754.63409194
2021-01-31 12:00:00,2.90984387,2.88609197,2.90984387,2.8542,220595.68940249
2021-01-31 13:00:00,2.8814,2.8759,2.89,2.8648,151429.26539417
2021-01-31 14:00:00,2.8823,2.9084,2.9136,2.8645,23025.58392869
2021-01-31 15:00:00,2.9095,2.9307,2.9353,2.8921,49164.39919839
2021-01-31 16:00:00,2.9353,3.0047,3.0602,2.9234,519268.71173931
2021-01-31 17:00:00,2.9961,3.04,3.062,2.9575,304544.5438248
2021-01-31 18:00:00,3.0453,3.0623,3.1171,3.0354,303717.0128454
2021-01-31 19:00:00,3.0645,3.0597,3.0655,3.012,124616.12491701
2021-01-31 20:00:00,3.0652,3.2025,3.2066,3.0443,418620.59350897
2021-01-31 21:00:00,3.1967,3.1588,3.2461,3.1442,419935.95065009
2021-01-31 22:00:00,3.1588,3.1235,3.2033,3.0853,312125.33943623
2021-01-31 23:00:00,3.1322,3.16,3.1893,3.111,252720.89286982
2021-02-01 00:00:00,3.1619,3.21404571,3.279,3.1262,443935.79827788
2021-02-01 01:00:00,3.2129,3.2039,3.2586654,3.1819,171476.68459919
2021-02-01 02:00:00,3.2091,3.23929802,3.2538,3.19974245,163171.99824921
2021-02-01 03:00:00,3.2357,3.1285,3.2402,3.1271,263736.92897372
2021-02-01 04:00:00,3.127,3.1324,3.177,3.1083,258980.84950303
2021-02-01 05:00:00,3.13452583,3.0444,3.16629128,3.0279,334968.82480999
2021-02-01 06:00:00,3.0407,3.0105,3.0407,2.8926,512622.54346434
2021-02-01 07:00:00,3.0075,2.9674,3.0192,2.9664,169874.72961626
2021-02-01 08:00:00,2.9679,2.93188721,2.9978,2.9262,216451.95642229
2021-02-01 09:00:00,2.9282,2.9834,2.9906,2.9136,83574.21040693
2021-02-01 10:00:00,2.9775,2.9514,3.0087,2.9348,58873.83990391
2021-02-01 11:00:00,2.95,2.9603,2.9716,2.9259,34680.39389147
2021-02-01 12:00:00,2.9606,2.9782,2.9909,2.95860774,69685.26640816
2021-02-01 13:00:00,2.9745,2.9973,2.9973,2.9472,43485.97229888
2021-02-01 14:00:00,2.9949,3.0235,3.05,2.9884,89627.22473783
2021-02-01 15:00:00,3.0228,3.0608,3.088,3.0127,88016.67684032
2021-02-01 16:00:00,3.0571,3.0247,3.0688,3.0166,102160.63009884
2021-02-01 17:00:00,3.03093928,2.9894,3.0433,2.9617,127785.82318476
2021-02-01 18:00:00,2.9861,3.0118,3.0247,2.97750196,43345.77646938
2021-02-01 19:00:00,3.01,3.0118,3.0463,2.9875,47775.66380959
2021-02-01 20:00:00,3.0087,3.0353,3.04417056,3.0056,52669.56571154
2021-02-01 21:00:00,3.0392,3.0251,3.0415,3.019,81806.55644521
2021-02-01 22:00:00,3.024,3.0228,3.03829141,3.011,60698.20691929
2021-02-01 23:00:00,3.0243,3.0589,3.0803,3.0007,108925.24172184
2021-02-02 00:00:00,3.0655,3.0355,3.0823,3.02670737,46511.97321811
2021-02-02 01:00:00,3.0345,3.0418,3.0594,3.0345,68338.15883431
2021-02-02 02:00:00,3.0468,3.0405,3.0507,3.0303,50776.13070966
2021-02-02 03:00:00,3.0427,3.0033,3.0525,2.9859,35807.49583346
2021-02-02 04:00:00,3.0037,3.0195,3.0302,3.0,25558.30706114
2021-02-02 05:00:00,3.026,3.01452661,3.0513,3.0107,14240.55549345
2021-02-02 06:00:00,3.0156,3.0259,3.03,2.999,24607.91566834
2021-02-02 07:00:00,3.0247,3.0202,3.03950051,3.0083,26342.84295104
2021-02-02 08:00:00,3.0256,2.99619524,3.02775623,2.9613,89033.41040688
2021-02-02 09:00:00,2.9983,2.9778,3.0109,2.9758,98381.14318891
2021-02-02 10:00:00,2.979,2.9863,2.9869,2.969,45162.83229598
2021-02-02 11:00:00,2.9865,2.9942,3.00016225,2.9799,32641.40347646
2021-02-02 12:00:00,2.9938,3.0143,3.0157,2.9851,100040.45516166001
2021-02-02 13:00:00,3.0132,3.0109,3.0161,3.0,50851.01668604
2021-02-02 14:00:00,3.0118,3.0206,3.0395,3.0098,61474.22273747
2021-02-02 15:00:00,3.0206,3.0066,3.0254,3.0,46909.02422727
2021-02-02 16:00:00,3.0044,3.03771551,3.0664,3.0,45120.01779289
2021-02-02 17:00:00,3.0389,3.0314,3.0389,3.0205,17097.9668175
2021-02-02 18:00:00,3.0297,3.0494,3.0565,3.025,86514.95508198
2021-02-02 19:00:00,3.0486,3.0612,3.0775,3.0479,79866.61011681
2021-02-02 20:00:00,3.0634,3.0659,3.08742837,3.055,47971.70066754
2021-02-02 21:00:00,3.07,3.0642,3.0812,3.0445,44435.6189985
2021-02-02 22:00:00,3.0637,3.0555,3.0722,3.04633928,64510.87209742
2021-02-02 23:00:00,3.0547,3.0546,3.0652,3.0495,24932.24406631
2021-02-03 00:00:00,3.0562,3.0265,3.0592,3.0119,106528.47008381
2021-02-03 01:00:00,3.0306,3.0084,3.0319,2.99117203,264778.24309587
2021-02-03 02:00:00,3.009,3.0192,3.0208,2.9983,61371.88630613
2021-02-03 03:00:00,3.0221,3.0078,3.0345,3.0067,18251.19201304
2021-02-03 04:00:00,3.0079,3.0246,3.03832735,2.995,34674.55827243
2021-02-03 05:00:00,3.0247,3.042,3.0473,3.0158,36375.02413195
2021-02-03 06:00:00,3.0465,3.031,3.05208577,3.0106,48725.52085236
2021-02-03 07:00:00,3.0345,3.0426,3.0505,3.0324,33436.22524203
2021-02-03 08:00:00,3.0431,3.1184,3.1483,3.0352,382421.8453741
2021-02-03 09:00:00,3.1177,3.10890862,3.1361,3.1025,357026.0368636
2021-02-03 10:00:00,3.1064,3.103,3.1094,3.1,48162.261008
2021-02-03 11:00:00,3.103,3.08,3.10607524,3.0794,150565.02740661
2021-02-03 12:00:00,3.0799,3.0732,3.0835,3.0666,35002.65855351
2021-02-03 13:00:00,3.07230473,3.0775,3.0867,3.0675,27438.13358103
2021-02-03 14:00:00,3.0731,3.0668,3.08151748,3.0603,13503.04702237
2021-02-03 15:00:00,3.0656,3.0694,3.0837,3.0592,21873.36571622
2021-02-03 16:00:00,3.07,3.0807,3.0975,3.07,88889.62028847
2021-02-03 17:00:00,3.09139086,3.0757,3.0927,3.0712,26408.25607962
2021-02-03 18:00:00,3.07578429,3.0585,3.0813,3.0325,111519.5220369
2021-02-03 19:00:00,3.0594,3.0085,3.0594,2.9955,104085.55560554
2021-02-03 20:00:00,3.0119,3.031,3.0361,3.0117,39563.3782958
2021-02-03 21:00:00,3.028,3.0314,3.0337,3.0172,19269.92063685
2021-02-03 22:00:00,3.0278,3.0447,3.0499,3.0222,17660.68188152
2021-02-03 23:00:00,3.0452,3.05933116,3.0937,3.04215005,183585.27387511
2021-02-04 00:00:00,3.0552,3.0205,3.0801,3.0201,135389.87803655
2021-02-04 01:00:00,3.02,3.0177568,3.0296,2.9869,184425.61777353
2021-02-04 02:00:00,3.0221945,3.0242,3.0266,3.0094,31547.25497886
2021-02-04 03:00:00,3.0218,3.0003,3.0279,3.0,33637.41686755
2021-02-04 04:00:00,3.0015,3.116,3.15189957,2.9998,295912.60597049
2021-02-04 05:00:00,3.1145,3.0757,3.1365,3.06,221545.17440359
2021-02-04 06:00:00,3.0782,3.0247,3.0823,3.013,150666.69922376
2021-02-04 07:00:00,3.0252,3.0209,3.03817314,2.9983,51472.73559129
2021-02-04 08:00:00,3.0238,3.0753,3.0753,3.0153,38727.14027106
2021-02-04 09:00:00,3.0737,3.0537,3.0737,3.0455,82484.46766657999
2021-02-04 10:00:00,3.061,3.0522,3.0683,3.0461,20094.00720551
2021-02-04 11:00:00,3.06072768,3.0617,3.0774,3.0493,15287.10912315
2021-02-04 12:00:00,3.0619,3.0538,3.07211795,3.0498232,19684.41332092
2021-02-04 13:00:00,3.0561,3.0691,3.077,3.055,88478.02067543
2021-02-04 14:00:00,3.0628,3.0505,3.0759842,3.0287,43860.2442632
2021-02-04 15:00:00,3.0534,3.0271,3.0786,3.01915876,46349.188865899996
2021-02-04 16:00:00,3.0232,3.05,3.0551,3.0132,102871.35184159
2021-02-04 17:00:00,3.0508,3.0232,3.0641,3.0232,40516.26712523
2021-02-04 18:00:00,3.0241,3.0462,3.0462,3.0203,64215.34068028
2021-02-04 19:00:00,3.047,3.0627,3.0812,3.0462,962046.9360816
2021-02-04 20:00:00,3.0656,3.071,3.096,3.0567,323152.63630074
2021-02-04 21:00:00,3.0696,3.079,3.082,3.06028374,124282.50147955
2021-02-04 22:00:00,3.0757,3.09,3.097,3.0728,312569.66681106
2021-02-04 23:00:00,3.0916,3.1102,3.113,3.0854,38293.40863658
2021-02-05 00:00:00,3.112,3.1018,3.1142,3.0792,94493.79300185
2021-02-05 01:00:00,3.1065,3.0932,3.1455,3.0851,482992.21836769
2021-02-05 02:00:00,3.0961,3.1278,3.14657883,3.0851,113652.90966037
2021-02-05 03:00:00,3.1269,3.1601,3.1645,3.1225,72551.58326861
2021-02-05 04:00:00,3.1603,3.1528,3.1937,3.1486,151761.0379742
2021-02-05 05:00:00,3.1498,3.1818,3.1906,3.1461,100780.17634339
2021-02-05 06:00:00,3.1818,3.1744,3.195,3.1658,101720.11550387
2021-02-05 07:00:00,3.1742,3.1666,3.1893,3.1526,177508.33746028
2021-02-05 08:00:00,3.1702991,3.1456,3.22,3.1431,109528.3737465
2021-02-05 09:00:00,3.1491,3.1867,3.1967,3.1446,42986.90946416
2021-02-05 10:00:00,3.191,3.1533,3.2175,3.1522,221087.77706661
2021-02-05 11:00:00,3.1553,3.2132,3.2151,3.1506,66989.24718293
2021-02-05 12:00:00,3.2152,3.2824,3.2967,3.1916,333019.11049395
2021-02-05 13:00:00,3.27753546,3.247,3.3098,3.247,293353.73827539
2021-02-05 14:00:00,3.245,3.3256,3.3764,3.2446,324392.98024854
2021-02-05 15:00:00,3.3256,3.3125,3.3569,3.2974,183010.34064968
2021-02-05 16:00:00,3.3115,3.305,3.32738926,3.2585,147085.37798415
2021-02-05 17:00:00,3.3065,3.18420226,3.3065,3.1345,514863.48285877
2021-02-05 18:00:00,3.183,3.20492662,3.2229,3.18,138389.17295642
2021-02-05 19:00:00,3.2007,3.2085,3.2203,3.1819,51427.36050929
2021-02-05 20:00:00,3.20757741,3.1819,3.2141,3.1765,116307.58703597
2021-02-05 21:00:00,3.17829822,3.2036,3.2036,3.169,49024.53374599
2021-02-05 22:00:00,3.1954,3.2037,3.2069,3.19,25352.90318163
2021-02-05 23:00:00,3.1928,3.23806151,3.23806151,3.1923,69781.36043005
2021-02-06 00:00:00,3.2313,3.2331,3.245,3.2123,59435.9584088
2021-02-06 01:00:00,3.2267,3.2167,3.2393,3.213,36899.58866513
2021-02-06 02:00:00,3.2173,3.2182,3.2238,3.2006,64344.39130492
2021-02-06 03:00:00,3.2164,3.2022,3.2213,3.1938,137707.81839414
2021-02-06 04:00:00,3.2034,3.1816,3.2151,3.1648,89495.52184824
2021-02-06 05:00:00,3.1818,3.1851,3.1981,3.1735,30996.43135005
2021-02-06 06:00:00,3.185,3.1898,3.2046,3.17938264,22109.71755899
2021-02-06 07:00:00,3.19420297,3.1813,3.2119,3.1758,48137.95228007
2021-02-06 08:00:00,3.1806,3.2255305,3.26288255,3.1762,233198.92518132
2021-02-06 09:00:00,3.2206,3.27577503,3.2788,3.2152,107984.37843216
2021-02-06 10:00:00,3.2771,3.2652,3.2853,3.2585,81239.24485504
2021-02-06 11:00:00,3.2666,3.2614,3.2808,3.247,68358.35458887
2021-02-06 12:00:00,3.2585,3.2246,3.2619,3.2111,50369.64580601
2021-02-06 13:00:00,3.2246,3.2544,3.2609,3.2246,32830.04754674
2021-02-06 14:00:00,3.2525,3.2394,3.2666,3.2355,17992.7918658
2021-02-06 15:00:00,3.2401,3.2145,3.2401,3.1999,220475.94461425
2021-02-06 16:00:00,3.2096,3.2373,3.2551,3.1982,104108.86829367
2021-02-06 17:00:00,3.2349,3.1857,3.2523,3.1766,98620.79630951
2021-02-06 18:00:00,3.186,3.13359625,3.1986,3.0857,552351.48787554
2021-02-06 19:00:00,3.1249,3.1445,3.1502,3.1194,101257.78319686
2021-02-06 20:00:00,3.1381,3.07017558,3.155,3.0303,297025.16036179
2021-02-06 21:00:00,3.0679,3.08166485,3.0901,3.052,99257.11367711
2021-02-06 22:00:00,3.0785,3.0937,3.0993,3.0586,126933.49984371
2021-02-06 23:00:00,3.0838,3.1245,3.129,3.0838,64420.16303417
2021-02-07 00:00:00,3.1205,3.139,3.1469,3.1168,69321.27543004
2021-02-07 01:00:00,3.1369,3.148,3.15733288,3.1266,26990.67299364
2021-02-07 02:00:00,3.1503,3.3105,3.3159,3.1503,510538.82421961
2021-02-07 03:00:00,3.313,3.2824,3.3136,3.2356,433561.95901731
2021-02-07 04:00:00,3.28312495,3.4553,3.4986,3.28312495,1294581.95444967
2021-02-07 05:00:00,3.4555,3.5645,3.5783,3.3829,1171531.30305847
2021-02-07 06:00:00,3.5688,3.4816,3.6,3.4561493,1167141.77285674
2021-02-07 07:00:00,3.4778,3.3146,3.4928,3.2881,1040554.0278773099
2021-02-07 08:00:00,3.31,3.3696,3.38,3.2809,563293.52078272
2021-02-07 09:00:00,3.3698,3.3451,3.4169,3.3282,169788.70426593
2021-02-07 10:00:00,3.3483,3.375,3.3856,3.3257,58274.05443538
2021-02-07 11:00:00,3.3748,3.3444,3.3939,3.3409,41525.65659164
2021-02-07 12:00:00,3.3526,3.3904,3.4252,3.3373,321091.39679318
2021-02-07 13:00:00,3.392,3.4303,3.4333,3.3816,95028.10055824
2021-02-07 14:00:00,3.4323469,3.4761,3.4777,3.3866,214057.07723445
2021-02-07 15:00:00,3.48,3.4424,3.48232103,3.4346,131425.21222636
2021-02-07 16:00:00,3.4418,3.4015,3.4819,3.394,183675.6672851
2021-02-07 17:00:00,3.4094,3.4161,3.4213,3.3654,79603.41835214
2021-02-07 18:00:00,3.4232,3.3852,3.4323,3.3758,39640.06953126
2021-02-07 19:00:00,3.3867,3.3623,3.4127,3.35,68435.28710709
2021-02-07 20:00:00,3.3572,3.3972,3.4026,3.3572,33091.41388628
2021-02-07 21:00:00,3.3988,3.407,3.407,3.35399195,24637.26534267
2021-02-07 22:00:00,3.4026,3.4131,3.44,3.3965,87330.29259643
2021-02-07 23:00:00,3.4166,3.4123,3.476,3.4044,178521.44783724
2021-02-08 00:00:00,3.41968162,3.4132,3.432,3.4004,41525.78908382
2021-02-08 01:00:00,3.422,3.3869,3.422,3.3732,65344.774570479996
2021-02-08 02:00:00,3.3912,3.4231,3.42910046,3.3762,45543.28976495
2021-02-08 03:00:00,3.4205,3.4748,3.49,3.4037,177053.35921001
2021-02-08 04:00:00,3.4724,3.4596,3.506,3.4412,513177.32193178
2021-02-08 05:00:00,3.4625,3.47460638,3.49756384,3.4474,297373.42417192
2021-02-08 06:00:00,3.4796,3.5454255,3.5805,3.4796,465022.39713598
2021-02-08 07:00:00,3.5434,3.5286,3.5471,3.516,138226.99680074
2021-02-08 08:00:00,3.5358,3.5085,3.601,3.48163175,400988.3056748
2021-02-08 09:00:00,3.5098,3.51511276,3.53003267,3.4744,301064.83523794
2021-02-08 10:00:00,3.515,3.52441487,3.5699,3.51,196107.62754453
2021-02-08 11:00:00,3.525,3.52852537,3.5462,3.501,96272.56488208
2021-02-08 12:00:00,3.5321419,3.52958899,3.5765,3.5137,119134.56301083
2021-02-08 13:00:00,3.5263,3.531,3.56595031,3.5172,77333.96455942
2021-02-08 14:00:00,3.5307,3.5448,3.5523,3.5262,45132.87815815
2021-02-08 15:00:00,3.54535321,3.6079,3.6079,3.5424,228817.41594912
2021-02-08 16:00:00,3.608,3.57,3.6638,3.5662,318934.54439723
2021-02-08 17:00:00,3.5716,3.5374,3.5772,3.4824,319819.08118842
2021-02-08 18:00:00,3.5417,3.565,3.5903,3.49,93586.81240956
2021-02-08 19:00:00,3.5696,3.6008,3.6149,3.5548,48533.73030766
2021-02-08 20:00:00,3.6008,3.6813,3.6982,3.5998,254285.70973613
2021-02-08 21:00:00,3.6807,3.6606,3.689,3.6355,97608.88091824
2021-02-08 22:00:00,3.66,3.6718,3.6718,3.631,253782.23797613
2021-02-08 23:00:00,3.6727,3.632529,3.6774,3.6278,66996.90290617
2021-02-09 00:00:00,3.6385,3.7132,3.7188,3.6385,202136.1067317
2021-02-09 01:00:00,3.7156,3.646,3.7224,3.624,242475.33563266
2021-02-09 02:00:00,3.646,3.5463,3.653,3.5301,325287.31374922
2021-02-09 03:00:00,3.5484,3.6256,3.6446,3.5419202,112721.92827472
2021-02-09 04:00:00,3.6175,3.5973,3.6732,3.5917,99777.50963183
2021-02-09 05:00:00,3.591,3.5899,3.5944,3.5441,167982.53973962
2021-02-09 06:00:00,3.58991919,3.6607,3.6953,3.5816,125454.54946878
2021-02-09 07:00:00,3.666,3.7118,3.7438,3.64135056,243154.57961489
2021-02-09 08:00:00,3.713,3.7738,3.78633468,3.6549,377261.3985834
2021-02-09 09:00:00,3.7738,3.8804,3.9032,3.7738,633802.03239418
2021-02-09 10:00:00,3.8809,4.1737,4.2522,3.861,2713902.13023812
2021-02-09 11:00:00,4.16939523,4.3071,4.3115,4.07,1013374.96362518
2021-02-09 12:00:00,4.3072,4.2439,4.3115,4.1647,490478.48127407
2021-02-09 13:00:00,4.2426,4.1742,4.2426,4.13,306311.84930585
2021-02-09 14:00:00,4.1641,4.1943,4.2798,4.1201,294091.25480513
2021-02-09 15:00:00,4.1934,4.1722,4.24260049,4.1083,295352.12116743
2021-02-09 16:00:00,4.1722,4.1482,4.23,4.1287,294210.00283027
2021-02-09 17:00:00,4.1465,4.4753,4.4999,4.1444,1247290.37303471
2021-02-09 18:00:00,4.4791,4.39852257,4.5336,4.3683,846343.36128478
2021-02-09 19:00:00,4.41,4.3657,4.4294,4.3173,259863.80466479
2021-02-09 20:00:00,4.37030343,4.2602,4.3735,4.1998,426062.76532703
2021-02-09 21:00:00,4.2622,4.346,4.3836,4.25,258940.99100321
2021-02-09 22:00:00,4.3331,4.306,4.3616,4.3005,122107.60391308
2021-02-09 23:00:00,4.3051,4.3688,4.4,4.2773,78534.59348109
2021-02-10 00:00:00,4.3612,4.3397,4.392,4.29,238052.82321594
2021-02-10 01:00:00,4.3333,4.3461,4.4889,4.3255,255967.3787005
2021-02-10 02:00:00,4.3396,4.4202,4.4757,4.3246,155359.00859101
2021-02-10 03:00:00,4.4231,4.33628828,4.42337652,4.21,525877.15317342
2021-02-10 04:00:00,4.33,3.92297104,4.3302,3.6577,2860001.17818891
2021-02-10 05:00:00,3.9081,4.0199,4.0199,3.8246,734906.55862737
2021-02-10 06:00:00,4.0177,3.9149,4.1456,3.8996,1005090.10354422
2021-02-10 07:00:00,3.9171,3.8787,3.9336,3.7131,1066544.51822546
2021-02-10 08:00:00,3.8758,3.9543,3.9778,3.838,681367.53875751
2021-02-10 09:00:00,3.9442,3.9827,3.9841,3.9106,244468.45922456
2021-02-10 10:00:00,3.98,3.975,3.984,3.931542,151883.52242101
2021-02-10 11:00:00,3.9696,3.9772,3.984,3.899,130158.838189
2021-02-10 12:00:00,3.97750705,3.9127,3.97750705,3.9006,158699.09242619
2021-02-10 13:00:00,3.9216,4.11144536,4.1141,3.9122,316145.89698762
2021-02-10 14:00:00,4.1082,4.1562,4.1562,4.0464,138612.51926799
2021-02-10 15:00:00,4.1493062,4.1302,4.2098,4.1039,324496.18365982
2021-02-10 16:00:00,4.1326,4.0705,4.1789,4.0088,354305.47742857
2021-02-10 17:00:00,4.0702,4.124,4.1842,4.0053,157225.6364637
2021-02-10 18:00:00,4.1195,4.1593,4.1977,4.1195,135948.3006261
2021-02-10 19:00:00,4.164,4.2151,4.2351,4.162,150518.92769389
2021-02-10 20:00:00,4.2195,4.15693358,4.2307,4.1452,170583.72133847
2021-02-10 21:00:00,4.16529787,4.1502,4.18360614,4.1106,117907.87754003
2021-02-10 22:00:00,4.1465,4.1816,4.206,4.12907451,111035.79376116
2021-02-10 23:00:00,4.17731454,4.1886,4.2287,4.1665,337390.99299798
2021-02-11 00:00:00,4.1952,4.1594,4.2067,4.1343,242769.27713941
2021-02-11 01:00:00,4.162,4.2198,4.22,4.1049,250778.05523003
2021-02-11 02:00:00,4.216,4.2672,4.3,4.2025,350046.04960278
2021-02-11 03:00:00,4.276,4.1987,4.28274834,4.1785,181933.09002101
2021-02-11 04:00:00,4.2018,4.2926,4.3028,4.2017,141639.4233599
2021-02-11 05:00:00,4.2885,4.3119,4.3976,4.2676,590665.96828477
2021-02-11 06:00:00,4.3164,4.33,4.3877,4.3163,147979.34813393
2021-02-11 07:00:00,4.3317,4.3246,4.3554,4.2741,305130.31327785
