Timestamp,open,close,high,low,Volume USD
2017-09-23 05:00:00,20.5,20.25,20.6,20.09,5414.62804846
2017-09-23 06:00:00,20.158,19.95,20.158,19.745,5774.69251807
2017-09-23 07:00:00,19.989,19.689,19.989,19.491,3192.32168928
2017-09-23 08:00:00,19.67,19.424,19.689,19.301,3779.0384725
2017-09-23 09:00:00,19.42,19.85,19.897,19.416,1850.08487073
2017-09-23 10:00:00,19.87,19.51,20.17,19.51,2360.58542587
2017-09-23 11:00:00,19.541,19.984,20.06,19.51,2455.00188451
2017-09-23 12:00:00,19.926,20.01,20.03,19.74,3219.6510675
2017-09-23 13:00:00,19.997,20.0,20.172,19.83,2596.28245646
2017-09-23 14:00:00,19.941,19.807,20.117,19.799,1724.4434511
2017-09-23 15:00:00,19.819,20.1,20.1,19.737,927.32636188
2017-09-23 16:00:00,20.0,20.02,20.18,19.852,944.10832584
2017-09-23 17:00:00,20.173,20.056,20.175,20.004,671.07127865
2017-09-23 18:00:00,20.03,20.138,20.166,20.006,793.17294537
2017-09-23 19:00:00,20.11,20.25,20.25,20.01,1458.26483803
2017-09-23 20:00:00,20.25,20.29,20.38,20.202,692.32809924
2017-09-23 21:00:00,20.267,19.5,20.268,19.459,8652.91195267
2017-09-23 22:00:00,19.499,19.631,19.809,19.351,3397.06771668
2017-09-23 23:00:00,19.625,19.42,19.808,19.42,724.40807196
2017-09-24 00:00:00,19.465,19.454,19.483,19.1,3894.26743936
2017-09-24 01:00:00,19.374,19.5,19.686,19.31,1413.69884687
2017-09-24 02:00:00,19.467,19.465,19.7,19.341,2735.85736198
2017-09-24 03:00:00,19.456,19.472,19.83,19.455,654.15873941
2017-09-24 04:00:00,19.61,19.465,19.83,19.451,1983.05434833
2017-09-24 05:00:00,19.624,19.685,19.733,19.45,1018.43818779
2017-09-24 06:00:00,19.694,19.82,19.927,19.608,6523.36462
2017-09-24 07:00:00,19.73,19.832,19.832,19.584,1520.98239418
2017-09-24 08:00:00,19.721,19.67,19.871,19.607,1179.29022997
2017-09-24 09:00:00,19.7,19.827,19.9,19.623,1210.56550736
2017-09-24 10:00:00,19.717,19.761,19.761,19.631,208.216725
2017-09-24 11:00:00,19.673,19.447,19.748,19.417,1727.49021878
2017-09-24 12:00:00,19.565,19.799,19.799,19.431,1460.21496444
2017-09-24 13:00:00,19.711,19.7,19.8,19.572,1508.44221508
2017-09-24 14:00:00,19.75,19.696,19.856,19.649,368.1773588
2017-09-24 15:00:00,19.635,19.889,19.9,19.57,969.89597027
2017-09-24 16:00:00,19.845,19.551,19.887,19.551,548.83265635
2017-09-24 17:00:00,19.581,19.786,19.874,19.554,402.82044026
2017-09-24 18:00:00,19.811,19.89,19.89,19.811,632.8822821
2017-09-24 19:00:00,19.884,20.307,20.5,19.84,8572.83524968
2017-09-24 20:00:00,20.28,20.282,20.399,20.056,2740.02865112
2017-09-24 21:00:00,20.4,20.82,20.966,20.4,12568.38887443
2017-09-24 22:00:00,20.817,20.98,21.016,20.623,6066.6965249
2017-09-24 23:00:00,20.904,20.736,20.969,20.674,3271.94550508
2017-09-25 00:00:00,20.736,20.557,20.834,20.446,2145.77168649
2017-09-25 01:00:00,20.675,21.465,21.465,20.631,9826.97476648
2017-09-25 02:00:00,21.45,21.928,22.209,21.347,19822.65519073
2017-09-25 03:00:00,21.981,21.571,21.981,21.301,12942.86409982
2017-09-25 04:00:00,21.74,21.458,21.838,21.341,7313.48511817
2017-09-25 05:00:00,21.649,22.28,22.392,21.54,20201.10889927
2017-09-25 06:00:00,22.28,22.47,22.488,22.004,7608.05739819
2017-09-25 07:00:00,22.47,24.39,24.977,22.47,63714.124608
2017-09-25 08:00:00,24.39,24.848,24.9,23.7,26565.33084742
2017-09-25 09:00:00,24.737,24.35,25.865,24.139,73071.96293887
2017-09-25 10:00:00,24.44,23.779,24.643,23.65,33869.94213991
2017-09-25 11:00:00,23.75,24.064,24.399,23.368,26754.61628667
2017-09-25 12:00:00,24.083,24.884,25.132,24.042,32913.28128915
2017-09-25 13:00:00,24.89,25.503,25.737,24.759,57905.28813766
2017-09-25 14:00:00,25.61,27.04,27.04,25.373,64078.93944297
2017-09-25 15:00:00,27.04,26.3,27.4,25.601,59249.28796746
2017-09-25 16:00:00,26.3,25.9,26.85,25.5,45279.10582626
2017-09-25 17:00:00,25.9,27.14,27.263,25.898,44887.12058613
2017-09-25 18:00:00,27.091,26.5,27.356,26.5,21705.34204963
2017-09-25 19:00:00,26.501,26.731,27.0,26.4,21126.5681944
2017-09-25 20:00:00,26.79,25.428,26.899,25.191,31925.8580015
2017-09-25 21:00:00,25.428,25.6,26.7,25.2,37096.77762212
2017-09-25 22:00:00,25.6,24.4,25.758,24.38,45078.80194944
2017-09-25 23:00:00,24.389,25.3,25.796,24.377,18308.20740803
2017-09-26 00:00:00,25.216,26.861,27.0,25.216,39239.28301048
2017-09-26 01:00:00,26.86,25.9,26.868,25.402,24762.78583844
2017-09-26 02:00:00,25.994,25.815,26.159,25.417,18360.31123738
2017-09-26 03:00:00,25.85,26.088,26.598,25.814,25834.50482944
2017-09-26 04:00:00,26.148,26.659,26.678,26.036,14030.74590206
2017-09-26 05:00:00,26.65,26.397,26.8,26.1,15561.74446364
2017-09-26 06:00:00,26.347,26.11,26.397,25.6,22212.80248323
2017-09-26 07:00:00,26.12,26.0,26.381,25.79,11248.87006523
2017-09-26 08:00:00,26.0,25.765,26.095,25.575,9640.5263914
2017-09-26 09:00:00,25.9,25.899,25.99,25.5,10775.42299811
2017-09-26 10:00:00,25.961,26.173,26.29,25.959,10891.37461346
2017-09-26 11:00:00,26.107,26.164,26.5,25.9,12375.17117995
2017-09-26 12:00:00,26.2,26.3,26.49,26.015,6654.34238028
2017-09-26 13:00:00,26.382,26.707,27.084,26.238,40270.74595523
2017-09-26 14:00:00,26.8,26.522,27.2,26.4,19299.77871868
2017-09-26 15:00:00,26.419,26.422,26.97,26.4,8919.58112959
2017-09-26 16:00:00,26.427,26.402,26.583,26.24,15036.79496608
2017-09-26 17:00:00,26.405,26.613,27.0,26.395,13880.20468748
2017-09-26 18:00:00,26.67,26.78,26.939,26.623,6372.9418709
2017-09-26 19:00:00,26.78,28.004,28.999,26.78,75752.01503784
2017-09-26 20:00:00,28.005,29.159,29.41,27.82,61209.43448438
2017-09-26 21:00:00,29.129,28.588,29.16,28.243,28311.0545018
2017-09-26 22:00:00,28.58,29.777,29.894,28.472,36854.50852978
2017-09-26 23:00:00,29.728,29.137,29.825,28.9,27881.86186818
2017-09-27 00:00:00,29.13,29.437,29.74,28.41,26030.14969031
2017-09-27 01:00:00,29.424,29.163,29.69,28.843,15236.69559894
2017-09-27 02:00:00,29.163,29.568,29.75,29.15,13697.45046956
2017-09-27 03:00:00,29.568,31.25,31.25,29.568,83107.6109879
2017-09-27 04:00:00,31.25,32.06,32.59,31.1,84592.18885976
2017-09-27 05:00:00,32.071,31.851,32.688,31.65,47201.45594419
2017-09-27 06:00:00,31.851,31.8,32.35,31.2,33750.65600081
2017-09-27 07:00:00,31.779,33.2,33.366,31.651,50321.650913980004
2017-09-27 08:00:00,33.244,33.49,33.804,32.516,100275.98828107
2017-09-27 09:00:00,33.389,33.801,34.01,33.301,40215.19277529
2017-09-27 10:00:00,33.804,31.447,33.89,30.612,130071.8265817
2017-09-27 11:00:00,31.444,32.023,33.0,31.01,79205.67887267
2017-09-27 12:00:00,32.024,30.9,32.29,30.661,51855.32744274
2017-09-27 13:00:00,30.999,31.101,31.799,30.83,23006.70335822
2017-09-27 14:00:00,31.102,30.24,31.279,30.24,49868.26717868
2017-09-27 15:00:00,30.24,32.01,32.4,30.22,70780.43339634
2017-09-27 16:00:00,32.044,31.868,32.2,31.1,17002.3184757
2017-09-27 17:00:00,31.85,31.4,32.064,31.2,10866.31022127
2017-09-27 18:00:00,31.438,32.15,32.8,31.2,29819.57254473
2017-09-27 19:00:00,32.137,31.73,32.7,31.49,22281.56904783
2017-09-27 20:00:00,31.73,31.332,31.774,30.381,45261.74215229
2017-09-27 21:00:00,31.4,30.898,31.498,30.3,28226.32147156
2017-09-27 22:00:00,30.906,30.0,31.5,30.0,31010.53461009
2017-09-27 23:00:00,30.01,30.23,30.563,29.04,53463.27760693
2017-09-28 00:00:00,30.085,29.2,30.23,29.1,24052.56606966
2017-09-28 01:00:00,29.2,30.95,30.99,29.16,38499.70533022
2017-09-28 02:00:00,30.95,30.101,31.29,29.909,19516.10135276
2017-09-28 03:00:00,30.11,29.163,30.144,28.767,35865.01206396
2017-09-28 04:00:00,29.105,28.4,29.644,27.653,61420.40371097
2017-09-28 05:00:00,28.399,28.816,29.97,28.2,25189.44020557
2017-09-28 06:00:00,28.844,29.4,29.601,28.844,13764.57565335
2017-09-28 07:00:00,29.49,28.049,29.49,27.61,42832.3318011
2017-09-28 08:00:00,27.965,28.309,28.37,27.61,34380.45739374
2017-09-28 09:00:00,28.309,28.375,28.7,27.701,22036.98595345
2017-09-28 10:00:00,28.376,29.297,30.0,28.23,38234.01722908
2017-09-28 11:00:00,29.19,30.105,30.473,28.691,31228.03575964
2017-09-28 12:00:00,30.088,30.997,31.449,29.539,81340.53008359
2017-09-28 13:00:00,30.977,30.684,31.199,30.22,16532.33115731
2017-09-28 14:00:00,30.628,29.92,30.849,29.601,16434.56535998
2017-09-28 15:00:00,29.92,30.16,30.699,29.651,22803.89925456
2017-09-28 16:00:00,30.16,29.908,30.162,29.48,8434.41324198
2017-09-28 17:00:00,29.848,30.174,30.5,29.848,7458.16452522
2017-09-28 18:00:00,30.15,28.904,30.5,28.72,17148.92232583
2017-09-28 19:00:00,28.904,26.662,29.299,26.554,72104.97533528
2017-09-28 20:00:00,26.865,26.94,28.428,26.1,77400.90403627
2017-09-28 21:00:00,26.723,27.017,27.99,26.454,41260.73974308
2017-09-28 22:00:00,27.244,26.391,27.35,26.081,50136.66711576
2017-09-28 23:00:00,26.384,27.05,27.05,26.193,19729.23143893
2017-09-29 00:00:00,27.05,28.18,28.2,27.049,30943.12594403
2017-09-29 01:00:00,28.17,27.741,28.36,27.14,27090.15134985
2017-09-29 02:00:00,27.419,27.65,28.0,27.204,16135.20335727
2017-09-29 03:00:00,27.637,28.502,28.502,27.55,12260.73928809
2017-09-29 04:00:00,28.503,29.808,30.446,28.347,66278.16340682001
2017-09-29 05:00:00,29.806,29.869,30.221,29.52,22309.4933559
2017-09-29 06:00:00,29.9,29.551,29.9,28.85,29685.35628848
2017-09-29 07:00:00,29.571,29.22,29.799,28.905,19437.39868535
2017-09-29 08:00:00,29.22,28.79,29.34,28.354,20327.59054188
2017-09-29 09:00:00,28.82,29.386,29.699,28.79,18199.80197868
2017-09-29 10:00:00,29.384,28.957,29.41,28.6,11023.679776429999
2017-09-29 11:00:00,28.85,28.869,29.35,28.701,5575.01368582
2017-09-29 12:00:00,28.85,28.885,29.026,28.65,5556.6363334
2017-09-29 13:00:00,28.877,28.882,29.33,28.7,13562.76529906
2017-09-29 14:00:00,28.75,28.874,29.273,28.75,5514.76986457
2017-09-29 15:00:00,28.807,28.705,29.031,28.428,8147.28902604
2017-09-29 16:00:00,28.704,28.623,28.743,28.4,13372.49724053
2017-09-29 17:00:00,28.623,28.757,28.944,28.457,5612.17456417
2017-09-29 18:00:00,28.755,29.34,29.405,28.57,12796.26069389
2017-09-29 19:00:00,29.34,30.44,30.44,29.275,23416.40278729
2017-09-29 20:00:00,30.38,29.73,30.44,29.603,24086.62880564
2017-09-29 21:00:00,29.769,29.73,30.15,29.562,7979.04370589
2017-09-29 22:00:00,29.779,30.19,30.216,29.7,11736.91306257
2017-09-29 23:00:00,30.13,31.363,31.638,30.08,59412.78212933
2017-09-30 00:00:00,31.362,31.688,31.719,30.594,42048.57937096
2017-09-30 01:00:00,31.676,31.48,31.676,31.08,28930.17953814
2017-09-30 02:00:00,31.48,30.91,31.48,30.76,21933.61070222
2017-09-30 03:00:00,30.91,31.47,31.63,30.901,15084.20390121
2017-09-30 04:00:00,31.5,30.9,31.65,30.9,9468.16768622
2017-09-30 05:00:00,30.903,31.5,31.52,30.78,7713.10090755
2017-09-30 06:00:00,31.5,31.301,31.53,30.84,17480.19615728
2017-09-30 07:00:00,31.243,32.413,32.93,31.2,54362.5543844
2017-09-30 08:00:00,32.459,32.872,33.4,32.24,57202.15043586
2017-09-30 09:00:00,32.899,32.216,33.211,32.069,37378.2187652
2017-09-30 10:00:00,32.247,33.083,33.246,32.105,31863.86256618
2017-09-30 11:00:00,33.0,33.35,33.524,32.652,30090.838768820002
2017-09-30 12:00:00,33.324,33.26,33.649,32.72,35275.33600133
2017-09-30 13:00:00,33.24,32.801,33.54,32.37,41432.7697618
2017-09-30 14:00:00,32.801,33.24,33.326,32.6,12253.264782
2017-09-30 15:00:00,33.24,33.9,34.48,33.171,71745.89223456
2017-09-30 16:00:00,33.9,34.3,34.489,33.843,25589.4600368
2017-09-30 17:00:00,34.25,33.598,34.4,33.407,31241.7461906
2017-09-30 18:00:00,33.53,33.784,33.9,33.1,20501.65429489
2017-09-30 19:00:00,33.8,33.1,33.88,33.1,25625.21015358
2017-09-30 20:00:00,33.1,32.379,33.117,31.85,46120.54171101
2017-09-30 21:00:00,32.37,32.347,33.0,31.901,19986.73631426
2017-09-30 22:00:00,32.347,32.64,32.77,32.25,7654.82024664
2017-09-30 23:00:00,32.639,32.869,33.0,32.639,11429.99831346
2017-10-01 00:00:00,32.802,33.192,33.8,32.76,16844.55944476
2017-10-01 01:00:00,33.343,32.816,33.36,32.2,18902.94814851
2017-10-01 02:00:00,32.7,33.005,33.399,32.617,8882.22806375
2017-10-01 03:00:00,33.006,33.3,33.484,33.0,4251.5155922
2017-10-01 04:00:00,33.299,32.52,33.35,32.39,11810.91997416
2017-10-01 05:00:00,32.757,32.5,32.757,32.067,20265.30228608
2017-10-01 06:00:00,32.5,32.396,32.644,32.05,10479.18751428
2017-10-01 07:00:00,32.49,32.551,33.11,32.301,14563.10889741
2017-10-01 08:00:00,32.664,32.909,33.1,32.611,6371.74004897
2017-10-01 09:00:00,32.895,33.075,33.5,32.802,20253.9927464
2017-10-01 10:00:00,33.078,33.523,33.63,32.901,12268.34883565
2017-10-01 11:00:00,33.54,33.77,33.785,33.349,11020.75180783
2017-10-01 12:00:00,33.77,33.772,33.789,33.564,4897.47795505
2017-10-01 13:00:00,33.769,34.59,34.752,33.4,50767.3817538
2017-10-01 14:00:00,34.59,34.3,35.0,33.7,62757.87397736
2017-10-01 15:00:00,34.25,35.252,35.9,34.202,70216.29860585
2017-10-01 16:00:00,35.331,35.629,36.0,34.861,35079.741626689996
2017-10-01 17:00:00,35.646,35.82,35.905,35.0,24786.75291077
2017-10-01 18:00:00,35.82,36.049,36.396,35.568,29772.85502075
2017-10-01 19:00:00,36.074,35.649,36.074,35.2,41963.66599167
2017-10-01 20:00:00,35.649,36.009,36.101,35.35,16094.52765117
2017-10-01 21:00:00,36.001,36.294,36.494,35.841,11970.44833176
2017-10-01 22:00:00,36.349,38.074,38.67,36.307,103079.95590735
2017-10-01 23:00:00,38.072,37.127,38.939,36.22,119131.96861222
2017-10-02 00:00:00,37.127,36.8,37.86,36.8,39467.41178816
2017-10-02 01:00:00,36.803,37.055,37.498,36.4,35921.57517754
2017-10-02 02:00:00,37.05,37.398,37.858,36.62,20899.34178207
2017-10-02 03:00:00,37.398,37.091,37.75,37.014,19841.09335178
2017-10-02 04:00:00,37.14,35.795,37.539,35.7,46013.46337274
2017-10-02 05:00:00,35.791,35.444,36.203,34.56,81286.60170822
2017-10-02 06:00:00,35.41,36.077,36.243,35.084,55067.70961021
2017-10-02 07:00:00,36.17,36.31,37.181,36.0,39547.36305311
2017-10-02 08:00:00,36.346,36.111,37.0,35.89,46684.77628744
2017-10-02 09:00:00,36.08,35.598,36.587,35.403,22458.51696727
2017-10-02 10:00:00,35.596,35.209,35.815,35.209,15083.66872632
2017-10-02 11:00:00,35.211,35.17,35.49,34.824,19528.89299748
2017-10-02 12:00:00,35.125,35.813,35.96,35.099,16458.337331
2017-10-02 13:00:00,35.825,35.898,36.272,35.685,12483.47208752
2017-10-02 14:00:00,35.81,36.65,36.65,35.55,15947.38864551
2017-10-02 15:00:00,36.65,36.22,37.095,35.948,27288.895497729998
2017-10-02 16:00:00,36.174,36.58,36.85,36.15,7545.30459074
2017-10-02 17:00:00,36.579,36.2,36.794,36.2,15709.26109839
2017-10-02 18:00:00,36.235,35.97,36.47,35.56,20511.56184784
2017-10-02 19:00:00,36.0,36.262,36.4,35.911,8435.89995426
2017-10-02 20:00:00,36.226,36.0,36.881,35.928,11375.44838767
2017-10-02 21:00:00,35.999,35.96,36.021,35.62,4934.44150094
2017-10-02 22:00:00,35.96,34.321,36.081,34.3,47511.55405729
2017-10-02 23:00:00,34.322,33.8,34.679,33.25,78962.32244249
2017-10-03 00:00:00,33.8,33.849,34.5,33.289,51249.25619957
2017-10-03 01:00:00,33.983,34.215,34.675,33.55,29957.17483477
2017-10-03 02:00:00,34.215,33.658,34.7,33.31,24871.07636957
2017-10-03 03:00:00,33.659,34.17,34.17,33.166,44719.61005237
2017-10-03 04:00:00,34.202,33.923,34.32,33.59,15794.41391438
2017-10-03 05:00:00,33.899,33.2,33.899,33.155,20917.14392879
2017-10-03 06:00:00,33.2,32.0,33.235,32.0,81501.57506366
2017-10-03 07:00:00,32.016,32.412,33.1,31.9,39032.9436479
2017-10-03 08:00:00,32.561,32.909,32.97,32.51,16896.83907511
2017-10-03 09:00:00,32.909,32.75,33.603,32.539,30324.7076612
2017-10-03 10:00:00,32.747,33.39,33.39,32.45,12644.3393848
2017-10-03 11:00:00,33.17,33.608,33.632,32.941,9516.16567612
2017-10-03 12:00:00,33.604,33.32,33.759,33.0,18764.76810225
2017-10-03 13:00:00,33.384,33.227,33.781,33.21,7598.22011437
2017-10-03 14:00:00,33.227,32.946,33.39,32.55,10337.32749112
2017-10-03 15:00:00,33.029,33.2,33.247,32.182,13802.05073271
2017-10-03 16:00:00,33.195,33.55,33.747,32.891,10830.22709481
2017-10-03 17:00:00,33.539,33.14,33.999,32.88,32619.666981039998
2017-10-03 18:00:00,33.194,33.481,33.505,33.16,2170.6434528
2017-10-03 19:00:00,33.442,33.162,33.489,33.111,3468.36424971
2017-10-03 20:00:00,33.264,33.538,33.599,32.844,7880.39253428
2017-10-03 21:00:00,33.562,33.51,33.799,33.332,6307.84719248
2017-10-03 22:00:00,33.51,34.641,34.812,33.51,29450.25041402
2017-10-03 23:00:00,34.704,34.852,35.235,34.51,34661.46985188
2017-10-04 00:00:00,34.88,34.818,35.1,34.55,16331.4864101
2017-10-04 01:00:00,34.818,33.88,34.818,33.561,29356.18129443
2017-10-04 02:00:00,33.8,33.13,34.138,32.904,36988.96606878
2017-10-04 03:00:00,33.149,33.239,33.38,32.661,22456.94148228
2017-10-04 04:00:00,33.16,33.5,33.5,32.86,12291.21281258
2017-10-04 05:00:00,33.441,32.01,33.682,31.915,32265.83914461
2017-10-04 06:00:00,32.02,32.384,32.562,31.337,40190.25055958
2017-10-04 07:00:00,32.36,32.238,32.799,32.201,33475.16196015
2017-10-04 08:00:00,32.203,32.389,33.011,31.929,15629.39841841
2017-10-04 09:00:00,32.384,32.327,32.548,32.01,7475.97814944
2017-10-04 10:00:00,32.215,32.212,32.39,32.053,5505.24136011
2017-10-04 11:00:00,32.235,31.56,32.356,31.414,23042.5332955
2017-10-04 12:00:00,31.56,31.3,31.781,31.107,16350.44526948
2017-10-04 13:00:00,31.245,30.4,31.319,30.2,34570.31519669
2017-10-04 14:00:00,30.439,30.205,31.1,30.1,21177.8153483
2017-10-04 15:00:00,30.205,31.4,31.698,30.166,25944.50670573
2017-10-04 16:00:00,31.4,31.15,31.662,30.74,8386.17430185
2017-10-04 17:00:00,31.19,31.438,31.688,31.025,6203.66839153
2017-10-04 18:00:00,31.438,30.68,31.479,30.0,33325.264096599996
2017-10-04 19:00:00,30.68,30.687,30.888,30.224,7365.58232729
2017-10-04 20:00:00,30.598,29.975,30.749,29.5,37138.71188238
2017-10-04 21:00:00,29.85,29.598,29.975,28.973,37039.74317228
2017-10-04 22:00:00,29.624,29.258,29.717,29.118,9573.97873927
2017-10-04 23:00:00,29.349,29.307,29.598,29.22,9733.90975375
2017-10-05 00:00:00,29.227,29.501,29.84,28.76,21373.75677284
2017-10-05 01:00:00,29.5,29.351,29.897,29.2,13454.15938361
2017-10-05 02:00:00,29.327,30.8,30.968,29.152,45135.88582828
2017-10-05 03:00:00,30.8,31.748,31.971,30.751,46186.7615836
2017-10-05 04:00:00,31.606,31.564,31.794,30.914,16465.1676629
2017-10-05 05:00:00,31.568,32.799,33.333,31.5,83779.5644393
2017-10-05 06:00:00,32.79,32.909,33.68,32.35,54016.7111408
2017-10-05 07:00:00,32.883,32.36,32.95,32.09,36487.78917831
2017-10-05 08:00:00,32.391,32.831,33.3,32.35,30963.80139674
2017-10-05 09:00:00,32.72,32.26,33.0,32.244,16380.18846615
2017-10-05 10:00:00,32.302,31.75,32.389,31.09,32678.23284715
2017-10-05 11:00:00,31.827,32.445,33.05,31.63,23504.67189301
2017-10-05 12:00:00,32.355,32.986,33.1,32.142,18607.20215649
2017-10-05 13:00:00,32.903,32.78,32.99,32.513,10944.33437507
2017-10-05 14:00:00,32.803,32.342,32.931,32.199,11226.50507846
2017-10-05 15:00:00,32.301,33.1,33.43,32.039,23077.0778905
2017-10-05 16:00:00,33.1,32.2,33.36,31.731,27213.32295869
2017-10-05 17:00:00,32.25,32.357,32.661,32.25,9230.56005317
2017-10-05 18:00:00,32.55,32.494,32.66,32.35,3383.4635314
2017-10-05 19:00:00,32.452,32.131,32.6,32.071,3895.54607049
2017-10-05 20:00:00,32.22,32.98,32.98,32.15,3417.96304395
2017-10-05 21:00:00,32.925,32.542,32.979,32.001,13361.87136101
2017-10-05 22:00:00,32.542,32.85,32.85,32.169,12348.27797662
2017-10-05 23:00:00,32.83,34.37,34.378,32.8,46839.81193524
2017-10-06 00:00:00,34.378,33.9,34.4,33.545,34586.5171237
2017-10-06 01:00:00,34.0,34.38,34.4,33.6,21727.80101291
2017-10-06 02:00:00,34.38,34.15,34.399,33.861,13503.337521720001
2017-10-06 03:00:00,34.25,33.963,34.49,33.9,17823.11711437
2017-10-06 04:00:00,33.982,34.234,34.348,33.615,10308.47862844
2017-10-06 05:00:00,34.231,34.064,34.3,34.02,7651.80682044
2017-10-06 06:00:00,34.064,33.164,34.064,32.5,59083.66834076
2017-10-06 07:00:00,33.262,33.8,33.8,32.877,27392.23846729
2017-10-06 08:00:00,33.632,33.725,34.076,33.521,17380.28225696
2017-10-06 09:00:00,33.725,33.799,33.849,33.5,5483.51845662
2017-10-06 10:00:00,33.763,32.975,33.85,32.72,23834.31162552
2017-10-06 11:00:00,33.058,33.068,33.382,32.7,8638.73984939
2017-10-06 12:00:00,33.0,33.164,33.18,32.602,12544.39195902
2017-10-06 13:00:00,33.165,33.05,33.3,33.001,5737.50148237
2017-10-06 14:00:00,33.047,33.233,33.31,32.852,4764.13057573
2017-10-06 15:00:00,33.2,33.28,33.3,33.069,1563.76090262
2017-10-06 16:00:00,33.225,33.449,33.7,33.187,7093.0866846
2017-10-06 17:00:00,33.429,33.638,33.85,33.128,7425.72781283
2017-10-06 18:00:00,33.756,33.719,33.829,33.612,4189.49488618
2017-10-06 19:00:00,33.719,33.766,33.787,33.5,4626.98798902
2017-10-06 20:00:00,33.7,34.085,34.1,33.7,6139.05382373
2017-10-06 21:00:00,34.06,34.15,34.447,33.924,15532.11411947
2017-10-06 22:00:00,34.15,34.342,34.41,34.0,5550.53706435
2017-10-06 23:00:00,34.309,33.454,34.316,33.2,21059.34964675
2017-10-07 00:00:00,33.45,33.311,33.74,33.05,9113.99975219
2017-10-07 01:00:00,33.356,33.59,33.61,33.25,3966.3873153600002
2017-10-07 02:00:00,33.514,33.852,33.92,33.331,5862.53186932
2017-10-07 03:00:00,33.908,33.799,34.25,33.709,10422.61912619
2017-10-07 04:00:00,33.799,33.633,33.898,33.531,9172.39504324
2017-10-07 05:00:00,33.63,33.95,33.95,33.63,4246.72872949
2017-10-07 06:00:00,33.95,33.8,34.25,33.8,10853.04433234
2017-10-07 07:00:00,33.801,33.818,34.097,33.73,4895.00050902
2017-10-07 08:00:00,33.818,33.63,34.045,33.6,6303.58803088
2017-10-07 09:00:00,33.65,33.734,34.0,33.4,6195.43509627
2017-10-07 10:00:00,33.899,34.005,34.155,33.734,8794.47031961
2017-10-07 11:00:00,33.94,34.082,34.098,33.751,2372.46014967
2017-10-07 12:00:00,34.057,33.948,34.1,33.824,3693.27959558
2017-10-07 13:00:00,33.908,34.19,34.349,33.888,7371.19481716
2017-10-07 14:00:00,34.212,34.27,34.44,33.82,10220.07372458
2017-10-07 15:00:00,34.25,35.735,36.15,34.1,61981.69142318
2017-10-07 16:00:00,36.033,35.877,36.373,35.633,31688.57478614
2017-10-07 17:00:00,35.878,36.486,36.7,35.601,20660.65479912
2017-10-07 18:00:00,36.488,35.958,36.596,35.537,14709.42789147
2017-10-07 19:00:00,35.931,36.192,36.192,35.149,17436.86686868
2017-10-07 20:00:00,36.094,36.146,36.16,35.574,10725.80655113
2017-10-07 21:00:00,36.145,35.54,36.145,35.16,17547.6024557
2017-10-07 22:00:00,35.536,35.571,35.805,35.22,7299.03210571
2017-10-07 23:00:00,35.518,36.1,36.35,35.446,22958.72283817
2017-10-08 00:00:00,36.133,35.842,36.28,35.632,12476.84688062
2017-10-08 01:00:00,35.796,35.9,36.12,35.714,8282.05267544
2017-10-08 02:00:00,35.9,36.45,36.479,35.8,22225.98986472
2017-10-08 03:00:00,36.451,36.806,36.93,36.3,29700.79365459
2017-10-08 04:00:00,36.806,36.948,36.948,36.435,17638.26552049
