Timestamp,open,close,high,low,Volume USD
2024-06-05 22:00:00,85.01,84.738,85.01,84.685,502.63583113
2024-06-05 23:00:00,84.756,84.545,84.756,84.484,853.90571572
2024-06-06 00:00:00,84.59,85.05,85.11,84.59,29.93378951
2024-06-06 01:00:00,85.02,85.197,85.197,84.972,1520.77898788
2024-06-06 02:00:00,85.256,85.197,85.365,85.197,121.53097613999999
2024-06-06 03:00:00,85.24,85.47,85.47,85.074,4.61534077
2024-06-06 04:00:00,85.5,85.441,85.7,85.391,312.47939765
2024-06-06 05:00:00,85.401,85.02,85.403,84.91,227.58929372
2024-06-06 06:00:00,85.09,85.361,85.42,84.86,176.83557939
2024-06-06 07:00:00,85.16,85.516,85.523,85.03,40.57783903
2024-06-06 08:00:00,85.48,85.623,85.696,85.48,15.00912448
2024-06-06 09:00:00,85.632,85.18,85.68,85.004,459.67873044
2024-06-06 10:00:00,85.318,85.455,85.455,85.233,75.85058881
2024-06-06 11:00:00,85.641,85.77,85.77,85.257,29.232098
2024-06-06 12:00:00,85.77,84.914,85.82,84.914,260.91429904
2024-06-06 13:00:00,84.959,84.972,84.99,84.49,60.84649892
2024-06-06 14:00:00,85.12,84.58,85.12,84.53,121.42594720999999
2024-06-06 15:00:00,84.515,84.569,84.569,84.4,3.6284501700000003
2024-06-06 16:00:00,84.549,84.197,84.55,84.197,28.335658119999998
2024-06-06 17:00:00,84.25,84.196,84.25,83.855,604.3579924
2024-06-06 18:00:00,84.069,84.38,84.38,84.051,53.563151
2024-06-06 19:00:00,84.28,84.258,84.324,84.081,19.14055555
2024-06-06 20:00:00,84.163,84.176,84.176,84.009,123.0196167
2024-06-06 21:00:00,84.275,84.59,84.59,84.15,4.14165484
2024-06-06 22:00:00,84.638,84.53,84.903,84.499,10.54858823
2024-06-06 23:00:00,84.51,84.23,84.51,84.23,49.28499162
2024-06-07 00:00:00,84.264,83.93,84.264,83.93,18.9538149
2024-06-07 01:00:00,84.055,83.884,84.143,83.884,9.75902754
2024-06-07 02:00:00,83.84,83.984,84.047,83.831,112.05050596
2024-06-07 03:00:00,84.115,84.169,84.169,83.94,182.91340666
2024-06-07 04:00:00,84.262,84.5,84.5,84.125,89.21847869
2024-06-07 05:00:00,84.501,84.013,84.615,83.2,1116.87541121
2024-06-07 06:00:00,83.919,84.019,84.18,83.919,25.33561145
2024-06-07 07:00:00,84.003,83.962,84.003,83.739,52.88847065
2024-06-07 08:00:00,83.831,83.542,83.831,83.431,467.2570849
2024-06-07 09:00:00,83.441,83.43,83.81,83.43,7.33547424
2024-06-07 10:00:00,83.349,82.47,83.38,82.47,1028.29530955
2024-06-07 11:00:00,82.484,79.08,82.484,74.941,9235.48386549
2024-06-07 12:00:00,79.08,79.53,79.832,78.596,781.99444022
2024-06-07 13:00:00,79.536,80.11,80.23,79.271,49.83663637
2024-06-07 14:00:00,79.97,80.118,80.2,79.97,22.32269575
2024-06-07 15:00:00,79.81,80.346,80.346,79.794,258.67072354
2024-06-07 16:00:00,80.35,80.138,80.35,80.061,72.14721989
2024-06-07 17:00:00,80.035,80.24,80.281,79.94,83.35770403
2024-06-07 18:00:00,80.329,80.45,80.45,80.143,79.52648568
2024-06-07 19:00:00,80.29,80.403,80.406,80.22,64.08352758
2024-06-07 20:00:00,80.444,80.338,80.444,80.317,25.670442819999998
2024-06-07 21:00:00,80.297,80.239,80.312,80.182,14.87273894
2024-06-07 22:00:00,80.181,80.4,80.42,80.156,107.56507043
2024-06-07 23:00:00,80.4,80.162,80.4,80.086,63.65458562
2024-06-08 00:00:00,80.161,80.211,80.26,79.901,42.25392257
2024-06-08 01:00:00,80.171,79.925,80.225,79.925,49.68213076
2024-06-08 02:00:00,79.95,80.06,80.06,79.787,4.72374373
2024-06-08 03:00:00,80.07,80.01,80.07,79.79,62.76581328
2024-06-08 04:00:00,80.057,79.498,80.057,79.388,237.53771483
2024-06-08 05:00:00,79.449,79.5,79.78,79.221,94.58049514
2024-06-08 06:00:00,79.46,79.71,79.71,78.91,25.733868649999998
2024-06-08 07:00:00,79.745,79.829,79.85,79.522,34.58492993
2024-06-08 08:00:00,79.723,79.54,79.866,79.512,8.08860237
2024-06-08 09:00:00,79.47,79.538,79.538,79.257,5.80188219
2024-06-08 10:00:00,79.568,79.711,79.77,79.312,63.51864923
2024-06-08 11:00:00,79.67,79.733,79.98,79.67,16.41631576
2024-06-08 12:00:00,79.726,79.621,79.726,79.561,1.22277297
2024-06-08 13:00:00,79.57,79.805,79.805,79.57,2.44717901
2024-06-08 14:00:00,79.711,80.02,80.02,79.711,4.78144031
2024-06-08 15:00:00,79.839,80.01,80.015,79.839,6.5622396
2024-06-08 16:00:00,80.011,80.056,80.1,79.965,7.72508468
2024-06-08 17:00:00,79.975,79.981,80.042,79.941,5.74432319
2024-06-08 18:00:00,80.052,80.002,80.052,79.916,3.22273052
2024-06-08 19:00:00,79.971,79.76,79.98,79.76,3.01664432
2024-06-08 20:00:00,79.6,79.8,79.8,79.558,50.70708879
2024-06-08 21:00:00,79.691,79.695,79.811,79.67,227.97039833
2024-06-08 22:00:00,79.686,79.83,79.83,79.553,210.06801941
2024-06-08 23:00:00,79.817,79.963,79.99,79.807,57.31459394
2024-06-09 00:00:00,80.0,79.84,80.0,79.828,62.90718411
2024-06-09 01:00:00,79.825,79.86,79.86,79.825,0.33928692
2024-06-09 02:00:00,79.985,79.925,80.1,79.925,15.15475277
2024-06-09 03:00:00,79.908,79.99,80.009,79.908,79.31475485
2024-06-09 04:00:00,79.973,80.189,80.189,79.973,20.36272145
2024-06-09 05:00:00,80.124,80.371,80.375,80.124,24.611271
2024-06-09 06:00:00,80.321,80.205,80.321,79.988,5.84164367
2024-06-09 07:00:00,80.174,80.47,80.47,80.174,12.15584218
2024-06-09 08:00:00,80.47,80.54,80.595,80.341,16.34221345
2024-06-09 09:00:00,80.552,80.646,80.67,80.54,12.19574377
2024-06-09 10:00:00,80.611,80.55,80.67,80.42,2.69103285
2024-06-09 11:00:00,80.49,80.438,80.556,80.438,2.41388332
2024-06-09 12:00:00,80.423,80.49,80.56,80.423,18.769775510000002
2024-06-09 13:00:00,80.533,80.52,80.533,80.37,4.061932
2024-06-09 14:00:00,80.421,80.452,80.457,80.37,6.71110389
2024-06-09 15:00:00,80.61,80.442,80.61,80.433,0.92170382
2024-06-09 16:00:00,80.431,80.49,80.506,80.34,2.31842797
2024-06-09 17:00:00,80.327,80.312,80.327,80.228,1.07285763
2024-06-09 18:00:00,80.31,80.197,80.39,80.197,8.27473749
2024-06-09 19:00:00,80.169,79.86,80.216,79.86,77.70582393
2024-06-09 20:00:00,79.82,79.697,79.91,79.697,4.62056039
2024-06-09 21:00:00,79.721,79.929,79.96,79.578,14.34610715
2024-06-09 22:00:00,79.859,79.866,79.96,79.859,0.45832884
2024-06-09 23:00:00,79.782,79.52,79.782,79.36,6.01872123
2024-06-10 00:00:00,79.43,79.369,79.5,79.121,62.68054484
2024-06-10 01:00:00,79.292,79.519,79.519,79.292,53.07627744
2024-06-10 02:00:00,79.42,79.461,79.51,79.35,22.36086918
2024-06-10 03:00:00,79.46,79.449,79.541,79.409,71.54285
2024-06-10 04:00:00,79.372,79.154,79.372,79.154,51.72853074
2024-06-10 05:00:00,79.251,79.357,79.44,79.218,7.53647534
2024-06-10 06:00:00,79.28,79.09,79.303,79.09,2.47280893
2024-06-10 07:00:00,79.148,79.586,79.61,79.145,271.39440802
2024-06-10 08:00:00,79.589,80.4,80.55,79.589,873.77711685
2024-06-10 09:00:00,80.286,80.17,80.286,80.036,21.5616951
2024-06-10 10:00:00,80.052,79.95,80.142,79.932,148.63406728
2024-06-10 11:00:00,79.92,79.849,79.984,79.794,85.94068197
2024-06-10 12:00:00,79.81,79.78,79.904,79.62,11.96582226
2024-06-10 13:00:00,79.798,79.83,79.83,79.53,36.70665213
2024-06-10 14:00:00,79.848,79.64,79.953,79.63,281.72177657
2024-06-10 15:00:00,79.553,79.522,79.553,79.36,4.971819
2024-06-10 16:00:00,79.656,79.6,79.701,79.549,67.5
2024-06-10 17:00:00,79.57,79.191,79.57,79.191,23.22287858
2024-06-10 18:00:00,79.213,77.651,79.25,76.748,262.85036497
2024-06-10 19:00:00,77.723,77.99,78.138,77.358,181.0822578
2024-06-10 20:00:00,78.23,78.186,78.487,78.05,246.05974162
2024-06-10 21:00:00,78.15,77.83,78.15,77.37,325.90930621
2024-06-10 22:00:00,77.83,77.71,77.83,77.567,8.46760393
2024-06-10 23:00:00,77.69,77.372,77.69,77.018,34.15333236
2024-06-11 00:00:00,77.506,78.697,79.414,77.506,2912.8644432
2024-06-11 01:00:00,78.626,78.4,78.771,78.4,287.25532806
2024-06-11 02:00:00,78.536,78.83,79.112,78.536,29.279209950000002
2024-06-11 03:00:00,78.824,79.312,79.781,78.824,147.16912938
2024-06-11 04:00:00,79.078,78.957,79.09,78.823,57.23006566
2024-06-11 05:00:00,78.87,78.36,79.17,78.028,1146.74223337
2024-06-11 06:00:00,78.094,77.03,78.1,77.03,1105.27620052
2024-06-11 07:00:00,77.199,77.46,77.805,77.116,46.09034727
2024-06-11 08:00:00,77.333,76.543,77.531,75.703,782.04987855
2024-06-11 09:00:00,76.611,76.675,77.219,76.611,113.96787259999999
2024-06-11 10:00:00,76.621,77.018,77.231,76.147,123.61765059
2024-06-11 11:00:00,76.953,77.077,77.2,76.87,6.2058053399999995
2024-06-11 12:00:00,77.025,77.336,77.336,76.85,11.84273765
2024-06-11 13:00:00,77.2,77.171,77.383,77.12,24.4371138
2024-06-11 14:00:00,77.108,77.303,77.303,77.052,1.26216389
2024-06-11 15:00:00,77.47,77.35,77.47,77.211,0.99627648
2024-06-11 16:00:00,77.47,77.292,77.47,77.292,0.56069408
2024-06-11 17:00:00,77.41,77.076,77.41,77.0,13.33932545
2024-06-11 18:00:00,77.076,76.714,77.076,76.378,41.94088443
2024-06-11 19:00:00,76.91,77.27,77.422,76.906,175.63798532
2024-06-11 20:00:00,77.388,77.61,77.68,77.296,4.4232301000000005
2024-06-11 21:00:00,77.45,77.452,77.484,77.29,12.61724815
2024-06-11 22:00:00,77.31,77.21,77.31,77.14,9.25169378
2024-06-11 23:00:00,77.238,77.313,77.353,77.23,27.48782926
2024-06-12 00:00:00,77.41,77.408,77.419,77.25,38.19110149
2024-06-12 01:00:00,77.57,77.5,77.57,77.429,108.53218281000001
2024-06-12 02:00:00,77.31,77.56,77.56,77.31,6.2521610899999995
2024-06-12 03:00:00,77.632,77.65,77.66,77.6,27.08270808
2024-06-12 04:00:00,77.6,76.942,77.6,76.918,233.45297004
2024-06-12 05:00:00,76.97,78.701,78.77,76.924,1475.53951755
2024-06-12 06:00:00,78.813,78.337,79.07,78.24,358.28810173
2024-06-12 07:00:00,78.339,79.149,79.149,78.339,595.90543606
2024-06-12 08:00:00,79.1,78.707,79.26,78.668,1170.40109831
2024-06-12 09:00:00,78.749,78.92,78.943,78.407,45.28339219
2024-06-12 10:00:00,78.991,79.24,79.24,78.88,77.46202263
2024-06-12 11:00:00,79.211,78.25,79.23,77.669,197.3754666
2024-06-12 12:00:00,78.752,77.182,79.103,77.182,595.83227333
2024-06-12 13:00:00,77.57,78.31,78.34,77.512,41.53182225
2024-06-12 14:00:00,78.491,78.59,78.78,78.491,46.01959252
2024-06-12 15:00:00,78.609,78.56,78.619,78.48,28.95984532
2024-06-12 16:00:00,78.619,78.509,78.619,78.402,34.414122
2024-06-12 17:00:00,78.456,78.476,78.535,78.289,2.33536414
2024-06-12 18:00:00,78.48,78.151,78.48,78.151,0.41910708
2024-06-12 19:00:00,78.122,77.949,78.514,77.89,4.12605056
2024-06-12 20:00:00,77.964,77.805,77.964,77.37,38.80605195
2024-06-12 21:00:00,78.04,78.365,78.365,78.04,0.45509315
2024-06-12 22:00:00,78.256,78.198,78.28,78.133,22.34339515
2024-06-12 23:00:00,78.141,77.993,78.196,77.96,73.47214633
2024-06-13 00:00:00,77.886,78.419,78.454,77.886,19.63068277
2024-06-13 01:00:00,78.48,78.371,78.48,78.371,14.24573523
2024-06-13 02:00:00,78.356,78.6,78.6,78.011,24.15270718
2024-06-13 03:00:00,78.66,79.259,79.44,78.66,191.08217008
2024-06-13 04:00:00,79.035,78.847,79.05,78.814,11.50055301
2024-06-13 05:00:00,78.909,78.661,79.371,78.625,216.91191925
2024-06-13 06:00:00,78.99,79.0,79.1,78.892,13.59256907
2024-06-13 07:00:00,78.789,78.93,79.09,78.49,117.91205584000001
2024-06-13 08:00:00,78.87,78.432,79.133,77.97,1599.64303156
2024-06-13 09:00:00,77.947,78.627,78.627,77.886,83.34702633
2024-06-13 10:00:00,78.74,79.001,79.001,78.55,81.88529401
2024-06-13 11:00:00,79.036,79.454,79.454,79.009,86.17820029
2024-06-13 12:00:00,79.448,79.427,79.716,79.239,381.56828102
2024-06-13 13:00:00,79.312,79.31,79.5,79.138,111.47562392
2024-06-13 14:00:00,79.151,79.129,79.175,78.748,68.54939403
2024-06-13 15:00:00,79.09,79.01,79.23,79.001,1.42689088
2024-06-13 16:00:00,78.92,79.15,79.183,78.87,1.67221318
2024-06-13 17:00:00,79.367,79.161,79.447,79.069,4.62249282
2024-06-13 18:00:00,79.243,79.6,79.69,79.2,108.34520471
2024-06-13 19:00:00,79.62,79.5,79.79,79.426,72.68456164999999
2024-06-13 20:00:00,79.536,79.58,79.807,79.509,320.8907175
2024-06-13 21:00:00,79.748,79.658,79.79,79.658,7.77371197
2024-06-13 22:00:00,79.87,79.605,80.05,79.605,34.675113259999996
2024-06-13 23:00:00,79.64,79.59,79.749,79.59,18.03804883
2024-06-14 00:00:00,79.78,79.553,79.78,79.553,0.57060864
2024-06-14 01:00:00,79.538,79.424,79.705,79.356,48.87517585
2024-06-14 02:00:00,79.431,79.349,79.456,79.254,592.82550688
2024-06-14 03:00:00,79.37,79.73,79.73,79.37,59.12025327
2024-06-14 04:00:00,79.69,79.84,79.843,79.649,41.04052909
2024-06-14 05:00:00,79.77,79.919,79.926,79.67,173.01477749
2024-06-14 06:00:00,79.899,80.138,80.27,79.89,1308.02799534
2024-06-14 07:00:00,80.002,79.49,80.051,79.09,1202.89702238
2024-06-14 08:00:00,79.491,78.703,79.491,78.53,574.60026433
2024-06-14 09:00:00,78.855,77.431,78.991,76.474,907.66737947
2024-06-14 10:00:00,77.178,77.368,77.611,77.08,71.39353572
2024-06-14 11:00:00,77.274,77.013,77.274,76.42,397.02941677
2024-06-14 12:00:00,77.02,77.017,77.02,76.741,35.90856
2024-06-14 13:00:00,76.98,77.114,77.35,76.98,66.90744057
2024-06-14 14:00:00,77.07,78.04,78.04,76.959,548.68610771
2024-06-14 15:00:00,77.65,77.431,77.65,77.289,18.14655991
2024-06-14 16:00:00,77.31,77.529,77.587,77.31,8.5094
2024-06-14 17:00:00,77.59,77.72,77.805,77.59,6.41982713
2024-06-14 18:00:00,77.691,77.607,77.809,77.565,8.088616739999999
2024-06-14 19:00:00,77.785,77.89,77.89,77.782,11.46906943
2024-06-14 20:00:00,78.0,77.972,78.001,77.946,0.6573122499999999
2024-06-14 21:00:00,78.04,77.97,78.05,77.834,5.0073786600000005
2024-06-14 22:00:00,78.01,78.417,78.417,78.01,129.85826936
2024-06-14 23:00:00,78.418,78.695,78.83,78.418,18.18111202
2024-06-15 00:00:00,78.871,78.921,79.029,78.741,17.49298046
2024-06-15 01:00:00,78.94,78.71,78.94,78.71,6.013457140000001
2024-06-15 02:00:00,78.84,78.749,78.84,78.67,1.99331916
2024-06-15 03:00:00,78.596,78.719,78.719,78.513,4.194715
2024-06-15 04:00:00,78.81,78.954,78.954,78.81,1.82215297
2024-06-15 05:00:00,78.991,78.97,79.12,78.852,16.42725914
2024-06-15 06:00:00,78.947,78.843,78.97,78.798,2.23030368
2024-06-15 07:00:00,78.761,78.669,78.8,78.614,2.27705987
2024-06-15 08:00:00,78.75,78.513,78.77,78.393,17.44398576
2024-06-15 09:00:00,78.5,78.755,78.755,78.5,59.007816829999996
2024-06-15 10:00:00,78.781,78.825,78.825,78.643,77.46551243
2024-06-15 11:00:00,78.8,78.915,78.987,78.639,52.85781761
2024-06-15 12:00:00,78.89,79.1,79.4,78.685,31.30754236
2024-06-15 13:00:00,79.251,79.17,79.297,78.885,15.09876075
2024-06-15 14:00:00,79.188,79.125,79.188,78.992,7.99
2024-06-15 15:00:00,79.137,79.123,79.186,79.123,0.8
2024-06-15 16:00:00,79.24,79.189,79.24,79.173,0.5253417499999999
2024-06-15 17:00:00,79.07,78.972,79.106,78.972,0.9678184799999999
2024-06-15 18:00:00,78.932,79.425,79.425,78.859,500.71578272
2024-06-15 19:00:00,79.429,79.88,79.88,79.429,15.56168854
2024-06-15 20:00:00,79.894,79.671,80.114,79.611,35.99577934
2024-06-15 21:00:00,79.769,79.55,80.002,79.55,40.87909073
2024-06-15 22:00:00,79.52,79.464,79.52,79.37,12.80063312
2024-06-15 23:00:00,79.528,79.839,79.839,79.46,7.7870929
2024-06-16 00:00:00,79.689,79.473,79.689,79.425,1.7611235600000001
2024-06-16 01:00:00,79.413,79.51,79.649,79.413,78.44066258
2024-06-16 02:00:00,79.53,79.613,79.613,79.524,0.46355
2024-06-16 03:00:00,79.68,79.707,79.821,79.591,1.7886129
2024-06-16 04:00:00,79.482,79.286,79.482,79.286,37.167048199999996
2024-06-16 05:00:00,79.302,79.16,79.379,79.16,15.87811356
2024-06-16 06:00:00,79.261,79.212,79.268,79.15,2.16414468
2024-06-16 07:00:00,79.264,79.016,79.356,79.01,8.55239579
2024-06-16 08:00:00,79.042,79.178,79.178,78.986,79.36223372
2024-06-16 09:00:00,79.24,79.176,79.296,79.092,85.49909395
2024-06-16 10:00:00,79.072,78.754,79.142,78.698,89.61161581
2024-06-16 11:00:00,78.755,78.892,78.932,78.721,177.1141767
2024-06-16 12:00:00,78.831,78.879,78.899,78.815,2.53551
2024-06-16 13:00:00,78.893,78.83,78.943,78.83,4.134364
2024-06-16 14:00:00,78.751,78.626,78.8,78.61,85.81005744
2024-06-16 15:00:00,79.005,78.78,79.005,78.739,69.7629476
2024-06-16 16:00:00,78.986,79.018,79.018,78.829,113.71070993000001
2024-06-16 17:00:00,79.049,78.987,79.226,78.955,61.0658715
2024-06-16 18:00:00,79.085,78.542,79.085,78.49,249.94988095
2024-06-16 19:00:00,78.485,78.673,78.774,78.39,327.64763386
2024-06-16 20:00:00,78.597,78.244,78.597,78.244,31.052694149999997
2024-06-16 21:00:00,78.234,78.184,78.234,78.056,43.11430784
2024-06-16 22:00:00,78.075,77.925,78.47,77.924,54.10320958
2024-06-16 23:00:00,77.925,77.642,77.925,77.625,151.63330917
2024-06-17 00:00:00,77.625,78.223,78.223,77.425,1545.6752177399999
2024-06-17 01:00:00,78.179,77.731,78.179,77.416,15.64037849
2024-06-17 02:00:00,77.805,77.68,78.04,77.627,61.0674782
2024-06-17 03:00:00,77.641,77.35,77.641,77.04,525.77246752
2024-06-17 04:00:00,77.35,77.102,77.361,77.102,302.22946956
2024-06-17 05:00:00,77.041,77.287,77.33,77.041,10.54795515
2024-06-17 06:00:00,77.236,76.95,77.61,76.95,47.79830957
2024-06-17 07:00:00,76.979,77.21,77.89,76.949,72.75010007
2024-06-17 08:00:00,77.21,76.435,77.349,76.36,170.1104498
2024-06-17 09:00:00,76.413,77.024,77.03,75.195,319.13429432
2024-06-17 10:00:00,76.88,77.256,77.336,76.643,301.61519745
2024-06-17 11:00:00,77.37,77.97,77.97,77.37,49.57593594
2024-06-17 12:00:00,77.947,77.543,78.04,77.543,40.28557976
2024-06-17 13:00:00,77.416,77.056,77.416,76.82,6.3408858100000005
2024-06-17 14:00:00,77.05,76.878,77.101,76.44,352.95237362
2024-06-17 15:00:00,77.084,76.85,77.172,76.85,0.98998167
2024-06-17 16:00:00,76.868,76.67,76.878,76.67,1.82894065
2024-06-17 17:00:00,76.587,76.405,76.587,75.778,151.67737922
2024-06-17 18:00:00,76.47,72.667,76.47,71.256,4110.79525459
2024-06-17 19:00:00,72.773,73.421,73.47,72.204,395.63161263
2024-06-17 20:00:00,73.085,73.175,73.259,72.986,207.28992856
2024-06-17 21:00:00,73.081,73.604,73.604,73.081,12.27966638
2024-06-17 22:00:00,73.552,73.487,73.804,73.324,496.69926187
2024-06-17 23:00:00,73.514,73.44,73.613,73.3,275.53400919
2024-06-18 00:00:00,73.34,73.46,73.706,73.34,56.20919256
2024-06-18 01:00:00,73.408,73.753,73.87,73.408,21.8293818
2024-06-18 02:00:00,73.624,73.44,73.624,73.418,81.53007976
2024-06-18 03:00:00,73.36,73.131,73.36,73.131,18.80934645
2024-06-18 04:00:00,73.117,72.671,73.117,72.159,1531.11589078
2024-06-18 05:00:00,72.607,71.87,72.728,71.542,2122.30366199
2024-06-18 06:00:00,71.732,71.611,72.056,71.382,659.4238718
2024-06-18 07:00:00,71.63,72.036,72.792,71.17,425.85568735
2024-06-18 08:00:00,71.901,72.128,72.279,71.63,934.88845033
2024-06-18 09:00:00,72.032,71.338,72.168,70.777,2883.94281332
2024-06-18 10:00:00,71.861,71.621,71.998,71.196,410.70242177
2024-06-18 11:00:00,71.212,71.667,71.85,70.98,206.74914439
2024-06-18 12:00:00,71.209,71.689,71.689,71.209,397.95101907000003
2024-06-18 13:00:00,71.977,72.441,72.441,71.763,39.43057196
2024-06-18 14:00:00,72.406,72.67,72.67,72.27,150.87061428
2024-06-18 15:00:00,72.57,72.79,72.79,72.48,504.72618425999997
2024-06-18 16:00:00,72.69,72.741,72.769,72.471,11.17474073
2024-06-18 17:00:00,72.648,73.259,73.259,72.648,81.12720477
2024-06-18 18:00:00,73.278,73.952,74.202,73.278,364.92601855
2024-06-18 19:00:00,73.772,74.688,74.7,73.772,215.40972299999999
2024-06-18 20:00:00,74.655,74.68,75.019,74.428,364.49874616
2024-06-18 21:00:00,74.705,74.758,75.001,74.697,185.41915576
2024-06-18 22:00:00,74.7,74.457,74.7,74.33,68.94219526
2024-06-18 23:00:00,74.254,74.41,74.431,74.254,113.27917315
2024-06-19 00:00:00,74.445,74.095,74.445,74.05,57.1006394
2024-06-19 01:00:00,73.96,73.766,73.96,73.758,22.334395119999996
2024-06-19 02:00:00,73.925,73.99,74.02,73.72,62.50335675
2024-06-19 03:00:00,73.962,74.03,74.054,73.92,7.51970667
2024-06-19 04:00:00,73.72,73.582,73.77,73.4,373.97862736999997
2024-06-19 05:00:00,73.661,73.908,73.908,73.555,458.86686502
2024-06-19 06:00:00,73.889,74.007,74.043,73.889,58.10367901
2024-06-19 07:00:00,73.957,73.98,73.98,73.67,105.50337445
2024-06-19 08:00:00,73.85,73.867,74.015,73.661,168.29388421000002
2024-06-19 09:00:00,74.049,74.059,74.14,73.896,35.95081825
2024-06-19 10:00:00,74.2,74.146,74.53,74.14,201.38858630000001
2024-06-19 11:00:00,74.247,74.31,74.37,74.212,1.72886271
2024-06-19 12:00:00,74.3,74.41,74.41,74.183,18.736373450000002
2024-06-19 13:00:00,74.35,74.18,74.41,74.13,118.03885403
2024-06-19 14:00:00,74.353,74.361,74.407,74.27,5.2291713600000005
2024-06-19 15:00:00,74.352,74.06,74.352,74.06,6.36750211
2024-06-19 16:00:00,73.97,73.842,74.013,73.72,13.03849715
2024-06-19 17:00:00,73.713,73.835,73.917,73.56,337.61983285
2024-06-19 18:00:00,73.969,73.935,74.192,73.935,346.49164692
2024-06-19 19:00:00,74.032,73.984,74.279,73.984,122.57801705
2024-06-19 20:00:00,74.07,74.186,74.186,74.07,0.17696942
2024-06-19 21:00:00,74.2,74.291,74.37,74.2,122.14131492
2024-06-19 22:00:00,74.259,74.43,74.43,74.222,86.59029838
2024-06-19 23:00:00,74.45,74.402,74.53,74.27,4.8187861000000005
2024-06-20 00:00:00,74.596,74.766,74.792,74.59,3.327413
2024-06-20 01:00:00,74.778,74.452,74.778,74.34,34.98248781
2024-06-20 02:00:00,74.513,74.399,74.513,74.228,40.48500776
2024-06-20 03:00:00,74.19,74.931,75.259,74.19,1143.76794124
2024-06-20 04:00:00,74.948,75.273,75.453,74.948,138.901165
2024-06-20 05:00:00,75.208,75.182,75.301,75.047,73.15607123
2024-06-20 06:00:00,75.199,75.314,75.383,74.696,11.45293566
2024-06-20 07:00:00,75.215,74.35,75.226,73.943,757.39851879
2024-06-20 08:00:00,74.388,73.82,74.393,73.772,455.47225494
2024-06-20 09:00:00,73.72,74.023,74.023,73.33,68.82195818
2024-06-20 10:00:00,73.91,74.41,74.438,73.91,23.03108846
2024-06-20 11:00:00,74.45,74.93,75.03,74.45,158.11440252
2024-06-20 12:00:00,74.87,75.06,75.125,74.87,672.0659599100001
2024-06-20 13:00:00,75.12,74.953,75.12,74.86,44.61076987
2024-06-20 14:00:00,74.9,74.658,74.9,74.609,201.52376173
2024-06-20 15:00:00,74.753,74.834,74.922,74.753,25.76436336
2024-06-20 16:00:00,74.944,74.85,75.079,74.85,509.96005946
2024-06-20 17:00:00,74.837,74.489,74.837,74.29,56.17981304
2024-06-20 18:00:00,74.52,74.549,74.549,74.52,0.34872084999999997
2024-06-20 19:00:00,74.393,74.37,74.46,74.272,328.66150218
2024-06-20 20:00:00,74.414,74.302,74.414,74.148,269.0393736
2024-06-20 21:00:00,74.18,74.396,74.396,74.18,3.6168373000000003
2024-06-20 22:00:00,74.24,74.302,74.302,74.106,285.24048401
2024-06-20 23:00:00,74.28,73.92,74.28,73.917,227.05903683
2024-06-21 00:00:00,73.92,73.132,73.92,72.737,1138.40146391
2024-06-21 01:00:00,73.145,72.685,73.373,72.552,1402.73472887
2024-06-21 02:00:00,72.648,73.28,73.28,72.559,886.36159253
2024-06-21 03:00:00,73.25,72.946,73.43,72.946,355.01428475
2024-06-21 04:00:00,73.107,73.143,73.158,73.079,115.1859546
2024-06-21 05:00:00,73.31,73.259,73.4,72.918,206.39927338
2024-06-21 06:00:00,73.039,72.57,73.2,72.255,211.26332967
2024-06-21 07:00:00,72.749,73.251,73.393,72.749,183.01153173
2024-06-21 08:00:00,73.47,73.094,73.47,72.906,33.33961066
2024-06-21 09:00:00,73.12,73.313,73.429,73.1,70.54655053
2024-06-21 10:00:00,73.29,72.8,73.36,72.8,993.60649813
2024-06-21 11:00:00,72.929,73.82,73.87,72.929,97.4214269
2024-06-21 12:00:00,73.81,74.226,74.249,73.7,682.68296212
2024-06-21 13:00:00,74.27,74.03,74.419,74.03,16.68899151
2024-06-21 14:00:00,74.281,74.005,74.281,73.764,243.52939235
2024-06-21 15:00:00,74.09,74.21,74.221,74.08,79.63965963
2024-06-21 16:00:00,74.18,74.278,74.278,74.111,54.55
2024-06-21 17:00:00,74.31,74.032,74.31,73.938,9.86433459
2024-06-21 18:00:00,74.047,74.048,74.048,73.686,18.66595082
2024-06-21 19:00:00,73.902,74.101,74.101,73.902,8.68613952
2024-06-21 20:00:00,74.09,73.992,74.09,73.992,10.73128
2024-06-21 21:00:00,74.01,74.138,74.14,74.01,108.43282586000001
2024-06-21 22:00:00,74.091,74.169,74.169,73.991,497.001882
2024-06-21 23:00:00,74.148,74.329,74.329,74.04,126.16894493
2024-06-22 00:00:00,74.229,74.181,74.264,74.099,126.48991797000001
2024-06-22 01:00:00,74.101,74.15,74.21,74.078,34.313593420000004
2024-06-22 02:00:00,74.221,74.329,74.359,74.221,3.78481564
2024-06-22 03:00:00,74.353,74.527,74.879,74.353,250.03221879
2024-06-22 04:00:00,74.464,74.362,74.464,74.362,13.99303441
2024-06-22 05:00:00,74.451,74.213,74.549,74.213,60.642947369999995
2024-06-22 06:00:00,74.17,74.394,74.394,74.17,17.46712334
2024-06-22 07:00:00,74.41,74.493,74.616,74.37,22.00780355
2024-06-22 08:00:00,74.47,74.25,74.47,74.25,95.60942623
2024-06-22 09:00:00,74.23,74.325,74.444,74.23,27.555883220000002
